key,solver,time_sec,obj_val
knapsack_n6_seed49,BranchAndBound,0.007431750011164695,"(23.0, array([ 1., -0., -0., -0.,  1.,  1.]))"
knapsack_n6_seed49,GomoryCuttingPlane,0.04049408296123147,"(27.0, array([1., 1., 0., 0., 1., 1.]))"
knapsack_n6_seed50,BranchAndBound,0.000596166995819658,"(22.0, array([-0.,  0.,  1.,  1.,  1.,  0.]))"
knapsack_n6_seed50,GomoryCuttingPlane,0.0002507909666746855,"(22.0, array([0., 0., 1., 1., 1., 0.]))"
knapsack_n6_seed51,BranchAndBound,0.00046433298848569393,"(27.0, array([ 1.,  0.,  1.,  1.,  1., -0.]))"
knapsack_n6_seed51,GomoryCuttingPlane,0.0002615419798530638,"(27.0, array([1., 0., 1., 1., 1., 0.]))"
knapsack_n6_seed52,BranchAndBound,0.006491374981123954,"(22.0, array([-0., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n6_seed52,GomoryCuttingPlane,0.04317779198754579,"(22.0, array([0., 0., 1., 1., 1., 1.]))"
knapsack_n6_seed53,BranchAndBound,0.009110874962061644,"(6.0, array([-0., -0.,  1., -0., -0., -0.]))"
knapsack_n6_seed53,GomoryCuttingPlane,0.0023908749572001398,"(6.0, array([0., 0., 1., 0., 0., 0.]))"
knapsack_n6_seed54,BranchAndBound,0.00036133400863036513,"(3.0, array([0., 0., 0., 0., 1., 0.]))"
knapsack_n6_seed54,GomoryCuttingPlane,0.00013837497681379318,"(3.0, array([0., 0., 0., 0., 1., 0.]))"
knapsack_n6_seed55,BranchAndBound,0.006662332976702601,"(11.0, array([-0.,  1.,  1., -0., -0., -0.]))"
knapsack_n6_seed55,GomoryCuttingPlane,0.002367125009186566,"(11.0, array([0., 1., 1., 0., 0., 0.]))"
knapsack_n6_seed56,BranchAndBound,0.003849291999358684,"(18.0, array([ 1.,  1.,  1., -0.,  1., -0.]))"
knapsack_n6_seed56,GomoryCuttingPlane,0.0003961669863201678,"(18.0, array([1., 1., 1., 0., 1., 0.]))"
knapsack_n6_seed57,BranchAndBound,0.0004723749589174986,"(25.0, array([ 1.,  0.,  1.,  1., -0.,  0.]))"
knapsack_n6_seed57,GomoryCuttingPlane,0.00015270797302946448,"(25.0, array([1., 0., 1., 1., 0., 0.]))"
knapsack_n6_seed58,BranchAndBound,0.005432042002212256,"(8.0, array([ 1., -0., -0., -0., -0., -0.]))"
knapsack_n6_seed58,GomoryCuttingPlane,0.005449125019367784,"(5.0, array([0., 0., 0., 0., 1., 0.]))"
knapsack_n6_seed59,BranchAndBound,0.0004669589689001441,"(17.0, array([0., 1., 1., 0., 0., 1.]))"
knapsack_n6_seed59,GomoryCuttingPlane,0.0002282910281792283,"(17.0, array([0., 1., 1., 0., 0., 1.]))"
knapsack_n6_seed60,BranchAndBound,0.001130458025727421,"(29.0, array([ 1., -0.,  1.,  1.,  1., -0.]))"
knapsack_n6_seed60,GomoryCuttingPlane,0.00030329200671985745,"(29.0, array([1., 0., 1., 1., 1., 0.]))"
knapsack_n6_seed61,BranchAndBound,0.003331540967337787,"(4.0, array([-0., -0., -0., -0., -0.,  1.]))"
knapsack_n6_seed61,GomoryCuttingPlane,0.0004948749556206167,"(4.0, array([0., 0., 0., 0., 0., 1.]))"
knapsack_n6_seed62,BranchAndBound,0.0003754170029424131,"(25.0, array([ 1.,  1., -0.,  0.,  1.,  0.]))"
knapsack_n6_seed62,GomoryCuttingPlane,0.00019137503113597631,"(25.0, array([1., 1., 0., 0., 1., 0.]))"
knapsack_n6_seed63,BranchAndBound,0.010453250026330352,"(12.0, array([-0., -0.,  1.,  1., -0.,  1.]))"
knapsack_n6_seed63,GomoryCuttingPlane,0.0004975000047124922,"(12.0, array([0., 0., 1., 1., 0., 1.]))"
knapsack_n6_seed64,BranchAndBound,0.01255408301949501,"(12.0, array([ 1., -0., -0.,  1., -0., -0.]))"
knapsack_n6_seed64,GomoryCuttingPlane,0.03329224995104596,"(13.0, array([0., 1., 0., 1., 1., 0.]))"
knapsack_n6_seed65,BranchAndBound,0.008911125012673438,"(30.0, array([ 1.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n6_seed65,GomoryCuttingPlane,0.0005307910032570362,"(30.0, array([1., 1., 1., 1., 0., 1.]))"
knapsack_n6_seed66,BranchAndBound,0.0005174169782549143,"(22.0, array([ 1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n6_seed66,GomoryCuttingPlane,0.000225124997086823,"(22.0, array([1., 1., 1., 0., 1., 1.]))"
knapsack_n6_seed67,BranchAndBound,0.004332916985731572,"(23.0, array([ 1.,  1.,  1., -0.,  1., -0.]))"
knapsack_n6_seed67,GomoryCuttingPlane,0.0005393750034272671,"(23.0, array([1., 1., 1., 0., 1., 0.]))"
knapsack_n6_seed68,BranchAndBound,0.007826666987966746,"(11.0, array([ 1.,  1., -0., -0., -0., -0.]))"
knapsack_n6_seed68,GomoryCuttingPlane,0.0015865419991314411,"(11.0, array([1., 1., 0., 0., 0., 0.]))"
knapsack_n6_seed69,BranchAndBound,0.0027164589846506715,"(15.0, array([-0.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n6_seed69,GomoryCuttingPlane,0.0004664169973693788,"(15.0, array([0., 1., 1., 1., 0., 1.]))"
knapsack_n6_seed70,BranchAndBound,0.0012539579765871167,"(11.0, array([ 0.,  1.,  1.,  0., -0.,  1.]))"
knapsack_n6_seed70,GomoryCuttingPlane,0.00019095896277576685,"(11.0, array([1., 1., 0., 0., 0., 1.]))"
knapsack_n6_seed71,BranchAndBound,0.006768040999304503,"(24.0, array([ 1., -0., -0.,  1.,  1.,  1.]))"
knapsack_n6_seed71,GomoryCuttingPlane,0.027744124992750585,"(24.0, array([1., 0., 0., 1., 1., 1.]))"
knapsack_n6_seed72,BranchAndBound,0.004107250017113984,"(33.0, array([ 1., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n6_seed72,GomoryCuttingPlane,0.0006178750190883875,"(33.0, array([1., 1., 1., 1., 0., 1.]))"
knapsack_n6_seed73,BranchAndBound,0.0020149159827269614,"(13.0, array([0., 1., 0., 0., 1., 0.]))"
knapsack_n6_seed73,GomoryCuttingPlane,0.0003688750439323485,"(13.0, array([0., 1., 0., 0., 1., 0.]))"
knapsack_n6_seed74,BranchAndBound,0.0032529589952901006,"(4.0, array([-0., -0., -0., -0., -0.,  1.]))"
knapsack_n6_seed74,GomoryCuttingPlane,0.0004402920021675527,"(4.0, array([0., 0., 0., 0., 0., 1.]))"
knapsack_n6_seed75,BranchAndBound,0.0031437909929081798,"(3.0, array([ 1., -0., -0., -0., -0., -0.]))"
knapsack_n6_seed75,GomoryCuttingPlane,0.000590000010561198,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n6_seed76,BranchAndBound,0.0039427499868907034,"(0.0, array([-0., -0., -0., -0., -0., -0.]))"
knapsack_n6_seed76,GomoryCuttingPlane,0.00020170799689367414,"(0.0, array([0., 0., 0., 0., 0., 0.]))"
knapsack_n6_seed77,BranchAndBound,0.0003892909735441208,"(27.0, array([ 0., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n6_seed77,GomoryCuttingPlane,0.0001897909678518772,"(27.0, array([0., 0., 1., 1., 1., 1.]))"
knapsack_n6_seed78,BranchAndBound,0.0003678749781101942,"(10.0, array([ 0.,  1.,  0., -0.,  1.,  0.]))"
knapsack_n6_seed78,GomoryCuttingPlane,0.00015045900363475084,"(10.0, array([0., 1., 0., 0., 1., 0.]))"
knapsack_n6_seed79,BranchAndBound,0.0017103339778259397,"(18.0, array([ 0.,  1., -0., -0.,  1.,  1.]))"
knapsack_n6_seed79,GomoryCuttingPlane,0.0006468340288847685,"(18.0, array([0., 1., 0., 0., 1., 1.]))"
knapsack_n6_seed80,BranchAndBound,0.008531125029549003,"(15.0, array([ 1., -0., -0., -0., -0.,  1.]))"
knapsack_n6_seed80,GomoryCuttingPlane,0.03177370800403878,"(15.0, array([1., 0., 0., 0., 0., 1.]))"
knapsack_n6_seed81,BranchAndBound,0.0038909169961698353,"(34.0, array([-0.,  1.,  1.,  1.,  1.,  1.]))"
knapsack_n6_seed81,GomoryCuttingPlane,0.00045487500028684735,"(34.0, array([0., 1., 1., 1., 1., 1.]))"
knapsack_n6_seed82,BranchAndBound,0.005801333987619728,"(20.0, array([-0., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n6_seed82,GomoryCuttingPlane,0.0006449579959735274,"(20.0, array([0., 0., 1., 1., 1., 1.]))"
knapsack_n6_seed83,BranchAndBound,0.0030662500066682696,"(21.0, array([ 1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n6_seed83,GomoryCuttingPlane,0.0007302080048248172,"(21.0, array([1., 1., 1., 0., 1., 1.]))"
knapsack_n6_seed84,BranchAndBound,0.007416208041831851,"(23.0, array([ 1.,  1., -0.,  1.,  1., -0.]))"
knapsack_n6_seed84,GomoryCuttingPlane,0.0004914170131087303,"(23.0, array([1., 1., 0., 1., 1., 0.]))"
knapsack_n6_seed85,BranchAndBound,0.0003844170132651925,"(30.0, array([ 1.,  1.,  0., -0.,  1.,  1.]))"
knapsack_n6_seed85,GomoryCuttingPlane,0.00015787500888109207,"(30.0, array([1., 1., 0., 0., 1., 1.]))"
knapsack_n6_seed86,BranchAndBound,0.0003273329930379987,"(10.0, array([1., 0., 1., 0., 0., 0.]))"
knapsack_n6_seed86,GomoryCuttingPlane,0.00015424995217472315,"(10.0, array([1., 1., 0., 0., 0., 0.]))"
knapsack_n6_seed87,BranchAndBound,0.0067425830056890845,"(6.0, array([ 1., -0., -0., -0., -0., -0.]))"
knapsack_n6_seed87,GomoryCuttingPlane,0.010989875008817762,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n6_seed88,BranchAndBound,0.008518458984326571,"(24.0, array([ 1., -0.,  1.,  1.,  1., -0.]))"
knapsack_n6_seed88,GomoryCuttingPlane,0.02145970897981897,"(26.0, array([1., 1., 0., 1., 1., 1.]))"
knapsack_n6_seed89,BranchAndBound,0.003290291002485901,"(5.0, array([ 1., -0., -0., -0., -0.,  1.]))"
knapsack_n6_seed89,GomoryCuttingPlane,0.000597250007558614,"(5.0, array([1., 0., 0., 0., 0., 1.]))"
knapsack_n6_seed90,BranchAndBound,0.007769291987642646,"(17.0, array([-0., -0.,  1., -0.,  1., -0.]))"
knapsack_n6_seed90,GomoryCuttingPlane,0.0028156249900348485,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n6_seed91,BranchAndBound,0.0004065419780090451,"(26.0, array([-0.,  1.,  1.,  1.,  1.,  0.]))"
knapsack_n6_seed91,GomoryCuttingPlane,0.00021591701079159975,"(26.0, array([0., 1., 1., 1., 1., 0.]))"
knapsack_n6_seed92,BranchAndBound,0.001705208036582917,"(22.0, array([ 1.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n6_seed92,GomoryCuttingPlane,0.0003190410207025707,"(22.0, array([1., 1., 1., 1., 0., 1.]))"
knapsack_n6_seed93,BranchAndBound,0.003647250006906688,"(22.0, array([-0.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n6_seed93,GomoryCuttingPlane,0.040972875023726374,"(25.0, array([0., 0., 1., 1., 1., 1.]))"
knapsack_n6_seed94,BranchAndBound,0.003423042013309896,"(21.0, array([ 1.,  1., -0., -0., -0.,  1.]))"
knapsack_n6_seed94,GomoryCuttingPlane,0.0009069590014405549,"(21.0, array([1., 1., 0., 0., 0., 1.]))"
knapsack_n6_seed95,BranchAndBound,0.007270374975632876,"(18.0, array([ 1., -0., -0.,  1.,  1., -0.]))"
knapsack_n6_seed95,GomoryCuttingPlane,0.02534541697241366,"(17.0, array([1., 0., 1., 0., 1., 0.]))"
knapsack_n6_seed96,BranchAndBound,0.0037179579958319664,"(15.0, array([ 1., -0., -0.,  1.,  0.,  1.]))"
knapsack_n6_seed96,GomoryCuttingPlane,0.00025400001322850585,"(15.0, array([1., 0., 0., 1., 0., 1.]))"
knapsack_n6_seed97,BranchAndBound,0.004987874999642372,"(12.0, array([-0., -0., -0.,  1.,  1., -0.]))"
knapsack_n6_seed97,GomoryCuttingPlane,0.0002651659888215363,"(12.0, array([0., 0., 0., 1., 1., 0.]))"
knapsack_n6_seed98,BranchAndBound,0.002211666025687009,"(33.0, array([ 1.,  1., -0.,  0.,  1.,  1.]))"
knapsack_n6_seed98,GomoryCuttingPlane,0.0008625829941593111,"(33.0, array([1., 1., 0., 0., 1., 1.]))"
knapsack_n6_seed99,BranchAndBound,0.006169458967633545,"(8.0, array([ 1., -0., -0., -0.,  1., -0.]))"
knapsack_n6_seed99,GomoryCuttingPlane,0.0006437079864554107,"(8.0, array([1., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed00,BranchAndBound,0.003790832997765392,"(23.0, array([ 0.,  1.,  0.,  1.,  0., -0.,  1.]))"
knapsack_n7_seed00,GomoryCuttingPlane,0.001574166992213577,"(23.0, array([0., 1., 0., 1., 0., 0., 1.]))"
knapsack_n7_seed01,BranchAndBound,0.0028842909960076213,"(25.0, array([1., 0., 0., 1., 0., 0., 1.]))"
knapsack_n7_seed01,GomoryCuttingPlane,0.0007675830274820328,"(25.0, array([1., 0., 0., 1., 0., 0., 1.]))"
knapsack_n7_seed02,BranchAndBound,0.004095832991879433,"(8.0, array([ 0.,  0.,  0., -0.,  0.,  1.,  0.]))"
knapsack_n7_seed02,GomoryCuttingPlane,0.002496750035788864,"(8.0, array([0., 0., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed03,BranchAndBound,0.005408124998211861,"(17.0, array([ 1.,  1., -0.,  1., -0.,  0., -0.]))"
knapsack_n7_seed03,GomoryCuttingPlane,0.04588979098480195,"(11.0, array([0., 0., 1., 1., 0., 0., 0.]))"
knapsack_n7_seed04,BranchAndBound,0.0053493750165216625,"(15.0, array([-0.,  1., -0., -0.,  1., -0.,  1.]))"
knapsack_n7_seed04,GomoryCuttingPlane,0.002987417043186724,"(15.0, array([0., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed05,BranchAndBound,0.004289583011996001,"(31.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n7_seed05,GomoryCuttingPlane,0.0005354169989004731,"(31.0, array([1., 0., 0., 1., 1., 1., 1.]))"
knapsack_n7_seed06,BranchAndBound,0.007268749992363155,"(10.0, array([ 0.,  1., -0., -0., -0., -0.,  1.]))"
knapsack_n7_seed06,GomoryCuttingPlane,0.0010774999973364174,"(10.0, array([0., 1., 0., 0., 0., 0., 1.]))"
knapsack_n7_seed07,BranchAndBound,0.0011542499996721745,"(22.0, array([ 1.,  1.,  1.,  1.,  0., -0.,  0.]))"
knapsack_n7_seed07,GomoryCuttingPlane,0.000315624987706542,"(22.0, array([1., 1., 1., 1., 0., 0., 0.]))"
knapsack_n7_seed08,BranchAndBound,0.0010416670120321214,"(30.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed08,GomoryCuttingPlane,0.0003945420030504465,"(30.0, array([1., 1., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed09,BranchAndBound,0.010666333022527397,"(9.0, array([-0., -0.,  1., -0., -0., -0., -0.]))"
knapsack_n7_seed09,GomoryCuttingPlane,0.0013287910260260105,"(9.0, array([0., 0., 1., 0., 0., 0., 0.]))"
knapsack_n7_seed10,BranchAndBound,0.007172750018071383,"(12.0, array([-0.,  1.,  1.,  1., -0., -0., -0.]))"
knapsack_n7_seed10,GomoryCuttingPlane,0.0018638750188983977,"(12.0, array([0., 1., 1., 1., 0., 0., 0.]))"
knapsack_n7_seed11,BranchAndBound,0.013666208018548787,"(14.0, array([ 1., -0., -0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed11,GomoryCuttingPlane,0.004139291006140411,"(14.0, array([1., 0., 1., 1., 0., 1., 0.]))"
knapsack_n7_seed12,BranchAndBound,0.001089499972295016,"(9.0, array([-0.,  0.,  1.,  0.,  0.,  0.,  0.]))"
knapsack_n7_seed12,GomoryCuttingPlane,0.00026537501253187656,"(9.0, array([1., 0., 0., 1., 0., 0., 0.]))"
knapsack_n7_seed13,BranchAndBound,0.007975540996994823,"(19.0, array([-0., -0., -0., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed13,GomoryCuttingPlane,0.0010987079585902393,"(19.0, array([0., 0., 0., 0., 1., 1., 1.]))"
knapsack_n7_seed14,BranchAndBound,0.006529083009809256,"(18.0, array([ 1.,  1.,  1.,  0., -0.,  0.,  0.]))"
knapsack_n7_seed14,GomoryCuttingPlane,0.018637207977008075,"(18.0, array([1., 0., 1., 1., 1., 0., 0.]))"
knapsack_n7_seed15,BranchAndBound,0.00221054203575477,"(45.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed15,GomoryCuttingPlane,0.000387999985832721,"(45.0, array([1., 1., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed16,BranchAndBound,0.0037967499811202288,"(27.0, array([-0.,  1.,  0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed16,GomoryCuttingPlane,0.0005350830033421516,"(27.0, array([0., 1., 0., 1., 1., 1., 0.]))"
knapsack_n7_seed17,BranchAndBound,0.009739500004798174,"(24.0, array([ 0., -0.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed17,GomoryCuttingPlane,0.0007192089688032866,"(24.0, array([0., 0., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed18,BranchAndBound,0.011998791014775634,"(21.0, array([-0.,  1., -0., -0.,  1., -0.,  1.]))"
knapsack_n7_seed18,GomoryCuttingPlane,0.003647834004368633,"(21.0, array([0., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed19,BranchAndBound,0.009744916984345764,"(27.0, array([-0.,  1., -0., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed19,GomoryCuttingPlane,0.0005572079680860043,"(27.0, array([0., 1., 0., 0., 1., 1., 1.]))"
knapsack_n7_seed20,BranchAndBound,0.0024634170113131404,"(25.0, array([-0.,  1., -0.,  1.,  1., -0.,  1.]))"
knapsack_n7_seed20,GomoryCuttingPlane,0.0004907500115223229,"(25.0, array([0., 1., 0., 1., 1., 0., 1.]))"
knapsack_n7_seed21,BranchAndBound,0.0021777499932795763,"(27.0, array([ 1.,  0.,  1.,  1.,  0., -0.,  1.]))"
knapsack_n7_seed21,GomoryCuttingPlane,0.0005135830142535269,"(27.0, array([1., 0., 1., 1., 0., 0., 1.]))"
knapsack_n7_seed22,BranchAndBound,0.0046488749794662,"(24.0, array([ 1., -0., -0., -0.,  1.,  1., -0.]))"
knapsack_n7_seed22,GomoryCuttingPlane,0.002084416977595538,"(24.0, array([1., 0., 0., 0., 1., 1., 0.]))"
knapsack_n7_seed23,BranchAndBound,0.005816749995574355,"(26.0, array([ 1., -0., -0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed23,GomoryCuttingPlane,0.0015215000021271408,"(26.0, array([1., 0., 0., 1., 1., 1., 0.]))"
knapsack_n7_seed24,BranchAndBound,0.003010292013641447,"(21.0, array([0., 1., 0., 1., 1., 1., 0.]))"
knapsack_n7_seed24,GomoryCuttingPlane,0.0009394169901497662,"(21.0, array([1., 1., 0., 0., 1., 1., 0.]))"
knapsack_n7_seed25,BranchAndBound,0.0019077909528277814,"(23.0, array([ 0.,  1.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed25,GomoryCuttingPlane,0.0007810000097379088,"(23.0, array([0., 1., 1., 1., 1., 1., 0.]))"
knapsack_n7_seed26,BranchAndBound,0.00032408302649855614,"(2.0, array([0., 0., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed26,GomoryCuttingPlane,0.000110041000880301,"(2.0, array([0., 0., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed27,BranchAndBound,0.006707041000481695,"(27.0, array([ 1., -0., -0.,  1.,  1.,  1.,  0.]))"
knapsack_n7_seed27,GomoryCuttingPlane,0.0018070840160362422,"(27.0, array([1., 1., 0., 1., 1., 0., 0.]))"
knapsack_n7_seed28,BranchAndBound,0.0014232920366339386,"(20.0, array([1., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed28,GomoryCuttingPlane,0.000836124992929399,"(20.0, array([1., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed29,BranchAndBound,0.0081066659768112,"(24.0, array([ 1.,  0.,  1.,  1.,  0.,  1., -0.]))"
knapsack_n7_seed29,GomoryCuttingPlane,0.000958500022534281,"(24.0, array([0., 0., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed30,BranchAndBound,0.007945124991238117,"(31.0, array([ 1.,  1.,  1., -0., -0.,  1.,  1.]))"
knapsack_n7_seed30,GomoryCuttingPlane,0.0006425839965231717,"(31.0, array([1., 1., 1., 0., 0., 1., 1.]))"
knapsack_n7_seed31,BranchAndBound,0.003224208950996399,"(40.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n7_seed31,GomoryCuttingPlane,0.0007135419873520732,"(40.0, array([1., 1., 0., 1., 1., 1., 1.]))"
knapsack_n7_seed32,BranchAndBound,0.005101124988868833,"(33.0, array([ 1.,  1.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed32,GomoryCuttingPlane,0.001046416989993304,"(33.0, array([1., 1., 1., 0., 1., 1., 1.]))"
knapsack_n7_seed33,BranchAndBound,0.002437208022456616,"(26.0, array([ 1.,  1.,  0.,  0., -0.,  0.,  1.]))"
knapsack_n7_seed33,GomoryCuttingPlane,0.000522665970493108,"(26.0, array([1., 1., 0., 0., 0., 0., 1.]))"
knapsack_n7_seed34,BranchAndBound,0.002115542010869831,"(26.0, array([-0.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed34,GomoryCuttingPlane,0.0005172499804757535,"(26.0, array([0., 1., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed35,BranchAndBound,0.004619416024070233,"(30.0, array([ 1., -0.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n7_seed35,GomoryCuttingPlane,0.008470250002574176,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n7_seed36,BranchAndBound,0.0004224590375088155,"(8.0, array([0., 1., 0., 0., 0., 0., 0.]))"
knapsack_n7_seed36,GomoryCuttingPlane,0.00012391601921990514,"(8.0, array([0., 1., 0., 0., 0., 0., 0.]))"
knapsack_n7_seed37,BranchAndBound,0.0003615840105339885,"(16.0, array([ 0.,  0.,  1.,  0.,  0.,  1., -0.]))"
knapsack_n7_seed37,GomoryCuttingPlane,0.0001106659765355289,"(16.0, array([0., 0., 1., 0., 0., 1., 0.]))"
knapsack_n7_seed38,BranchAndBound,0.006688792025670409,"(14.0, array([-0.,  1., -0., -0., -0.,  1., -0.]))"
knapsack_n7_seed38,GomoryCuttingPlane,0.0011904590064659715,"(14.0, array([0., 1., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed39,BranchAndBound,0.002824124996550381,"(18.0, array([-0.,  1., -0.,  1., -0., -0.,  1.]))"
knapsack_n7_seed39,GomoryCuttingPlane,0.00035316700814291835,"(18.0, array([0., 1., 0., 1., 0., 0., 1.]))"
knapsack_n7_seed40,BranchAndBound,0.0003696660278365016,"(36.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
knapsack_n7_seed40,GomoryCuttingPlane,0.00026825000531971455,"(36.0, array([0., 1., 1., 1., 1., 1., 1.]))"
knapsack_n7_seed41,BranchAndBound,0.0031108750263229012,"(24.0, array([1., 0., 1., 1., 0., 1., 0.]))"
knapsack_n7_seed41,GomoryCuttingPlane,0.027087791997473687,"(24.0, array([0., 0., 1., 1., 1., 1., 1.]))"
knapsack_n7_seed42,BranchAndBound,0.015240833978168666,"(21.0, array([ 1.,  1., -0., -0., -0.,  1., -0.]))"
knapsack_n7_seed42,GomoryCuttingPlane,0.0008421250386163592,"(21.0, array([1., 1., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed43,BranchAndBound,0.0033992500393651426,"(19.0, array([-0.,  1., -0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed43,GomoryCuttingPlane,0.0007032499997876585,"(19.0, array([0., 1., 0., 1., 1., 1., 0.]))"
knapsack_n7_seed44,BranchAndBound,0.00037529098335653543,"(27.0, array([1., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed44,GomoryCuttingPlane,0.00019812502432614565,"(27.0, array([1., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed45,BranchAndBound,0.0049418340204283595,"(18.0, array([ 0., -0.,  0.,  1.,  1., -0.,  1.]))"
knapsack_n7_seed45,GomoryCuttingPlane,0.0004902500077150762,"(18.0, array([0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n7_seed46,BranchAndBound,0.007918249990325421,"(22.0, array([-0.,  1.,  1., -0., -0.,  1.,  1.]))"
knapsack_n7_seed46,GomoryCuttingPlane,0.0006048750365152955,"(22.0, array([0., 1., 1., 0., 0., 1., 1.]))"
knapsack_n7_seed47,BranchAndBound,0.010113916010595858,"(32.0, array([ 1.,  1., -0.,  1., -0.,  1., -0.]))"
knapsack_n7_seed47,GomoryCuttingPlane,0.00861254200572148,"(32.0, array([1., 1., 0., 1., 0., 1., 0.]))"
knapsack_n7_seed48,BranchAndBound,0.015099500014912337,"(12.0, array([ 1., -0., -0., -0., -0., -0.,  1.]))"
knapsack_n7_seed48,GomoryCuttingPlane,0.04987529100617394,"(10.0, array([1., 0., 0., 0., 0., 1., 0.]))"
knapsack_n7_seed49,BranchAndBound,0.009057166986167431,"(7.0, array([-0., -0., -0.,  1., -0., -0., -0.]))"
knapsack_n7_seed49,GomoryCuttingPlane,0.0007390000391751528,"(7.0, array([0., 0., 0., 1., 0., 0., 0.]))"
knapsack_n7_seed50,BranchAndBound,0.00501320802140981,"(27.0, array([-0.,  1.,  1., -0., -0.,  1., -0.]))"
knapsack_n7_seed50,GomoryCuttingPlane,0.001779374957550317,"(27.0, array([0., 1., 1., 0., 0., 1., 0.]))"
knapsack_n7_seed51,BranchAndBound,0.0063566669705323875,"(18.0, array([ 1., -0.,  1.,  0.,  1.,  1.,  0.]))"
knapsack_n7_seed51,GomoryCuttingPlane,0.019915707991458476,"(18.0, array([1., 1., 1., 0., 0., 1., 1.]))"
knapsack_n7_seed52,BranchAndBound,0.0013737499830313027,"(20.0, array([ 1.,  0.,  0.,  1.,  0., -0.,  1.]))"
knapsack_n7_seed52,GomoryCuttingPlane,0.0002395409974269569,"(20.0, array([1., 0., 0., 1., 0., 0., 1.]))"
knapsack_n7_seed53,BranchAndBound,0.002474999986588955,"(29.0, array([ 1.,  1.,  0.,  1.,  1., -0.,  0.]))"
knapsack_n7_seed53,GomoryCuttingPlane,0.0004982499522157013,"(29.0, array([1., 1., 0., 1., 1., 0., 0.]))"
knapsack_n7_seed54,BranchAndBound,0.000423458986915648,"(40.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  1.]))"
knapsack_n7_seed54,GomoryCuttingPlane,0.00025329203344881535,"(40.0, array([1., 1., 0., 1., 1., 1., 1.]))"
knapsack_n7_seed55,BranchAndBound,0.0024790000170469284,"(26.0, array([ 1., -0.,  1.,  0.,  1.,  0.,  1.]))"
knapsack_n7_seed55,GomoryCuttingPlane,0.0005318340263329446,"(26.0, array([0., 1., 1., 0., 1., 0., 1.]))"
knapsack_n7_seed56,BranchAndBound,0.00035395805025473237,"(8.0, array([ 1.,  0., -0.,  0.,  0.,  0.,  0.]))"
knapsack_n7_seed56,GomoryCuttingPlane,0.0001124579575844109,"(8.0, array([1., 0., 0., 0., 0., 0., 0.]))"
