key,solver,time_sec,obj_val
cover_n8_seed18,GomoryCuttingPlane,0.00046841701259836555,"(22.0, array([0., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n8_seed18,SheraliAdams,0.0005112499929964542,"(22.0, array([0., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n8_seed19,BranchAndBound,0.001141666027251631,"(21.0, array([1., 0., 1., 1., 1., 0., 1., 1.]))"
cover_n8_seed19,GomoryCuttingPlane,0.00027766701532527804,"(21.0, array([1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n8_seed19,SheraliAdams,0.0006339170504361391,"(21.0, array([1., 0., 1., 1., 1., 0., 1., 1.]))"
cover_n9_seed00,BranchAndBound,0.00042616704013198614,"(21.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  1., -0.,  1.]))"
cover_n9_seed00,GomoryCuttingPlane,0.0002897090162150562,"(21.0, array([1., 1., 0., 1., 0., 1., 1., 0., 1.]))"
cover_n9_seed00,SheraliAdams,0.0008634169935248792,"(21.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  1., -0.,  1.]))"
cover_n9_seed01,BranchAndBound,0.0003935409476980567,"(12.0, array([0., 0., 1., 1., 1., 1., 1., 0., 0.]))"
cover_n9_seed01,GomoryCuttingPlane,0.00029904197435826063,"(12.0, array([0., 0., 1., 1., 1., 1., 1., 0., 0.]))"
cover_n9_seed01,SheraliAdams,0.00041020900243893266,"(12.0, array([0., 0., 1., 1., 1., 1., 1., 0., 0.]))"
cover_n9_seed02,BranchAndBound,0.0008502080454491079,"(18.0, array([1., 0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n9_seed02,GomoryCuttingPlane,0.00035987497540190816,"(18.0, array([1., 1., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n9_seed02,SheraliAdams,0.0004968330031260848,"(18.0, array([1., 0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n9_seed03,BranchAndBound,0.0003671250306069851,"(16.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed03,GomoryCuttingPlane,0.0003333750064484775,"(16.0, array([1., 1., 0., 1., 1., 1., 1., 0., 1.]))"
cover_n9_seed03,SheraliAdams,0.0004124160041101277,"(16.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed04,BranchAndBound,0.0003962090122513473,"(17.0, array([ 1.,  1.,  1., -0.,  0., -0.,  1.,  1., -0.]))"
cover_n9_seed04,GomoryCuttingPlane,0.00032079097582027316,"(17.0, array([1., 1., 1., 0., 0., 0., 1., 1., 0.]))"
cover_n9_seed04,SheraliAdams,0.0004532920429483056,"(17.0, array([ 1.,  1.,  1., -0.,  0., -0.,  1.,  1., -0.]))"
cover_n9_seed05,BranchAndBound,0.00037704099668189883,"(11.0, array([-0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  1.]))"
cover_n9_seed05,GomoryCuttingPlane,0.00027933402452617884,"(11.0, array([1., 0., 0., 0., 1., 1., 1., 0., 1.]))"
cover_n9_seed05,SheraliAdams,0.00047545897541567683,"(11.0, array([ 1.,  0., -0.,  0.,  1.,  1.,  1.,  0.,  1.]))"
cover_n9_seed06,BranchAndBound,0.00035375001607462764,"(15.0, array([0., 1., 1., 0., 0., 1., 1., 1., 1.]))"
cover_n9_seed06,GomoryCuttingPlane,0.0002880000392906368,"(15.0, array([1., 0., 1., 0., 1., 1., 0., 1., 1.]))"
cover_n9_seed06,SheraliAdams,0.0003945420030504465,"(15.0, array([0., 1., 1., 0., 0., 1., 1., 1., 1.]))"
cover_n9_seed07,BranchAndBound,0.00032350001856684685,"(18.0, array([1., 1., 0., 1., 1., 0., 0., 1., 1.]))"
cover_n9_seed07,GomoryCuttingPlane,0.00028612499590963125,"(18.0, array([1., 1., 0., 1., 1., 0., 0., 1., 1.]))"
cover_n9_seed07,SheraliAdams,0.00036695803282782435,"(18.0, array([1., 1., 0., 1., 1., 0., 0., 1., 1.]))"
cover_n9_seed08,BranchAndBound,0.00030804204288870096,"(14.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed08,GomoryCuttingPlane,0.0005190829979255795,"(14.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed08,SheraliAdams,0.0004006659728474915,"(14.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed09,BranchAndBound,0.0003614579909481108,"(15.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1.]))"
cover_n9_seed09,GomoryCuttingPlane,0.00024504202883690596,"(15.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1.]))"
cover_n9_seed09,SheraliAdams,0.0003813750226981938,"(15.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1.]))"
cover_n9_seed10,BranchAndBound,0.00037345796590670943,"(21.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed10,GomoryCuttingPlane,0.0003577500465326011,"(21.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed10,SheraliAdams,0.00038008298724889755,"(21.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed11,BranchAndBound,0.0003993749851360917,"(14.0, array([ 0.,  1.,  1.,  1.,  1., -0.,  0.,  1.,  0.]))"
cover_n9_seed11,GomoryCuttingPlane,0.00024583295453339815,"(14.0, array([0., 1., 1., 1., 1., 1., 0., 0., 0.]))"
cover_n9_seed11,SheraliAdams,0.00040516600711271167,"(14.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  0., -0.,  0.]))"
cover_n9_seed12,BranchAndBound,0.0003120829933322966,"(15.0, array([0., 1., 0., 1., 0., 0., 1., 1., 1.]))"
cover_n9_seed12,GomoryCuttingPlane,0.0002412910107523203,"(15.0, array([1., 1., 0., 1., 0., 1., 0., 1., 0.]))"
cover_n9_seed12,SheraliAdams,0.00036574999103322625,"(15.0, array([0., 1., 0., 1., 0., 0., 1., 1., 1.]))"
cover_n9_seed13,BranchAndBound,0.00034654198680073023,"(13.0, array([ 1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  0.]))"
cover_n9_seed13,GomoryCuttingPlane,0.00028137501794844866,"(13.0, array([1., 1., 1., 0., 1., 1., 0., 1., 0.]))"
cover_n9_seed13,SheraliAdams,0.0006709169829264283,"(13.0, array([ 1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  0.]))"
cover_n9_seed14,BranchAndBound,0.00041845900705084205,"(19.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n9_seed14,GomoryCuttingPlane,0.00040933297714218497,"(19.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed14,SheraliAdams,0.000490790989715606,"(19.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n9_seed15,BranchAndBound,0.00034249998861923814,"(13.0, array([1., 0., 0., 0., 1., 1., 1., 1., 1.]))"
cover_n9_seed15,GomoryCuttingPlane,0.0003232500166632235,"(13.0, array([1., 1., 0., 0., 0., 1., 1., 1., 1.]))"
cover_n9_seed15,SheraliAdams,0.0003784999717026949,"(13.0, array([1., 0., 0., 0., 1., 1., 1., 1., 1.]))"
cover_n9_seed16,BranchAndBound,0.00035337498411536217,"(21.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.]))"
cover_n9_seed16,GomoryCuttingPlane,0.00032470899168401957,"(21.0, array([0., 1., 1., 1., 1., 1., 0., 1., 1.]))"
cover_n9_seed16,SheraliAdams,0.00039833300979807973,"(21.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.]))"
cover_n9_seed17,BranchAndBound,0.00060224998742342,"(19.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed17,GomoryCuttingPlane,0.0004600409884005785,"(19.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed17,SheraliAdams,0.0004404159844852984,"(19.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n9_seed18,BranchAndBound,0.00038237497210502625,"(21.0, array([ 1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.]))"
cover_n9_seed18,GomoryCuttingPlane,0.00032004195963963866,"(21.0, array([1., 1., 1., 1., 1., 1., 0., 1., 0.]))"
cover_n9_seed18,SheraliAdams,0.0004175420035608113,"(21.0, array([ 1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.]))"
cover_n9_seed19,BranchAndBound,0.0004279169952496886,"(23.0, array([ 1.,  1.,  1., -0.,  1.,  1.,  1.,  1., -0.]))"
cover_n9_seed19,GomoryCuttingPlane,0.00032216700492426753,"(23.0, array([1., 1., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n9_seed19,SheraliAdams,0.0004147919826209545,"(23.0, array([ 1.,  1.,  1., -0.,  1.,  1.,  1.,  1., -0.]))"
