key,solver,time_sec,obj_val
cover_n19_seed03,GomoryCuttingPlane,0.0010086669935844839,"(31.0, array([1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 0.,
       0., 1.]))"
cover_n19_seed04,BranchAndBound,0.0003749169991351664,"(39.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        0.,  1.,  0.,  1., -0.,  1.]))"
cover_n19_seed04,GomoryCuttingPlane,0.0012438750127330422,"(39.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1.,
       0., 1.]))"
cover_n19_seed05,BranchAndBound,0.00042058300459757447,"(31.0, array([ 1.,  1.,  1., -0.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,
        0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed05,GomoryCuttingPlane,0.001383082999382168,"(31.0, array([1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 0., 1., 1., 0., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed06,BranchAndBound,0.0004746250342577696,"(33.0, array([ 1.,  1.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed06,GomoryCuttingPlane,0.0011892920010723174,"(33.0, array([1., 1., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0.,
       1., 1.]))"
cover_n19_seed07,BranchAndBound,0.0018146249931305647,"(34.0, array([ 1.,  1.,  0., -0.,  1.,  1.,  0.,  0.,  1.,  1., -0.,  1.,  0.,
        1., -0.,  1., -0.,  1.,  1.]))"
cover_n19_seed07,GomoryCuttingPlane,0.0012729589943774045,"(34.0, array([1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 0.,
       1., 0.]))"
cover_n19_seed08,BranchAndBound,0.0005155840190127492,"(24.0, array([ 0., -0.,  0.,  0.,  1.,  1., -0.,  0.,  1.,  0.,  1.,  0.,  1.,
        1.,  0.,  1.,  0.,  1.,  1.]))"
cover_n19_seed08,GomoryCuttingPlane,0.0009665000252425671,"(24.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
cover_n19_seed09,BranchAndBound,0.00041516701458022,"(44.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  0.,
        1.,  1.,  1., -0.,  0.,  1.]))"
cover_n19_seed09,GomoryCuttingPlane,0.0010719579877331853,"(44.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0.,
       0., 1.]))"
cover_n19_seed10,BranchAndBound,0.0004089580033905804,"(29.0, array([ 0.,  1.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,
       -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed10,GomoryCuttingPlane,0.0011248330119997263,"(29.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1.,
       0., 0.]))"
cover_n19_seed11,BranchAndBound,0.00046970800030976534,"(35.0, array([ 0.,  1.,  1.,  1.,  1.,  0.,  0., -0.,  1.,  1.,  1.,  1.,  1.,
        0.,  1.,  1.,  0., -0.,  0.]))"
cover_n19_seed11,GomoryCuttingPlane,0.0008817909983918071,"(35.0, array([0., 1., 1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0.,
       0., 0.]))"
cover_n19_seed12,BranchAndBound,0.0003682500100694597,"(28.0, array([0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       1., 0.]))"
cover_n19_seed12,GomoryCuttingPlane,0.000995041977148503,"(28.0, array([0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       1., 0.]))"
cover_n19_seed13,BranchAndBound,0.00038937502540647984,"(45.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,
        0.,  1.,  0., -0.,  1.,  0.]))"
cover_n19_seed13,GomoryCuttingPlane,0.0009873330127447844,"(45.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 0., 1., 0., 0.,
       1., 0.]))"
cover_n19_seed14,BranchAndBound,0.0006460830336436629,"(29.0, array([ 0., -0.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,
       -0.,  0.,  0.,  1.,  1.,  0.]))"
cover_n19_seed14,GomoryCuttingPlane,0.00088825001148507,"(29.0, array([0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1., 0., 0., 0., 1.,
       1., 0.]))"
cover_n19_seed15,BranchAndBound,0.00046841701259836555,"(30.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,
        0., -0.,  1., -0.,  1.,  1.]))"
cover_n19_seed15,GomoryCuttingPlane,0.001013083034195006,"(30.0, array([0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0.,
       1., 1.]))"
cover_n19_seed16,BranchAndBound,0.00041145802242681384,"(36.0, array([ 1.,  1., -0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,
        0.,  1.,  0.,  1.,  1.,  1.]))"
cover_n19_seed16,GomoryCuttingPlane,0.0011648329673334956,"(36.0, array([0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1.,
       1., 0.]))"
cover_n19_seed17,BranchAndBound,0.00043462496250867844,"(32.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  0., -0.,  1., -0.,
        1.,  1.,  1.,  0.,  1.,  0.]))"
cover_n19_seed17,GomoryCuttingPlane,0.0009920420125126839,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 0.,
       1., 0.]))"
cover_n19_seed18,BranchAndBound,0.0004731660010293126,"(38.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1., -0.,  1., -0.,  1.]))"
cover_n19_seed18,GomoryCuttingPlane,0.0011072919587604702,"(38.0, array([0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       0., 1.]))"
cover_n19_seed19,BranchAndBound,0.0005066669546067715,"(33.0, array([ 1.,  1.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1.,  0.,  1.,  0., -0.]))"
cover_n19_seed19,GomoryCuttingPlane,0.001030834042467177,"(33.0, array([1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       0., 0.]))"
cover_n19_seed20,BranchAndBound,0.00040850002551451325,"(26.0, array([ 0.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  0.,  1.,
       -0.,  1.,  1.,  1.,  0.,  1.]))"
cover_n19_seed20,GomoryCuttingPlane,0.0009224580135196447,"(26.0, array([0., 0., 0., 0., 1., 1., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1.,
       0., 1.]))"
cover_n19_seed21,BranchAndBound,0.0004413340357132256,"(37.0, array([ 1.,  0.,  1.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,
        1.,  1.,  0., -0.,  1.,  1.]))"
cover_n19_seed21,GomoryCuttingPlane,0.0013500830391421914,"(37.0, array([1., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0.,
       1., 0.]))"
cover_n19_seed22,BranchAndBound,0.0004761660238727927,"(34.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,
        1., -0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed22,GomoryCuttingPlane,0.00137104099849239,"(34.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed23,BranchAndBound,0.00044295802945271134,"(45.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,
        1.,  0.,  1.,  1., -0.,  1.]))"
cover_n19_seed23,GomoryCuttingPlane,0.0011348749976605177,"(45.0, array([1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1.,
       0., 1.]))"
cover_n19_seed24,BranchAndBound,0.000412957975640893,"(37.0, array([ 0.,  1.,  1.,  0.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed24,GomoryCuttingPlane,0.0015794589999131858,"(37.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1.,
       0., 1.]))"
cover_n19_seed25,BranchAndBound,0.00046737497905269265,"(33.0, array([ 0., -0.,  0.,  1.,  1., -0., -0.,  0.,  1.,  1.,  1.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed25,GomoryCuttingPlane,0.001016290974803269,"(33.0, array([0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1.,
       1., 1.]))"
cover_n19_seed26,BranchAndBound,0.0005308749969117343,"(34.0, array([ 1.,  1.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,
        1.,  0.,  1.,  1., -0.,  1.]))"
cover_n19_seed26,GomoryCuttingPlane,0.0010842499905265868,"(34.0, array([1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1.,
       0., 1.]))"
cover_n19_seed27,BranchAndBound,0.0028043329948559403,"(30.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  1.,  1., -0., -0.,
        0., -0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed27,GomoryCuttingPlane,0.0017206660122610629,"(30.0, array([0., 1., 1., 1., 1., 0., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed28,BranchAndBound,0.0004677500110119581,"(29.0, array([ 1.,  0.,  0.,  1.,  1.,  0.,  1., -0.,  0.,  1.,  1.,  1.,  0.,
        0.,  1.,  1.,  1.,  0., -0.]))"
cover_n19_seed28,GomoryCuttingPlane,0.0008792090229690075,"(29.0, array([1., 0., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 1.,
       0., 0.]))"
cover_n19_seed29,BranchAndBound,0.0003957920125685632,"(28.0, array([ 0.,  1.,  0.,  1., -0.,  1.,  1.,  0.,  0.,  0.,  1.,  1.,  1.,
        0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed29,GomoryCuttingPlane,0.0009431249927729368,"(28.0, array([0., 1., 0., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 1., 1.,
       0., 1.]))"
cover_n19_seed30,BranchAndBound,0.0004101250087842345,"(34.0, array([ 1.,  0.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,
        1.,  1.,  1., -0.,  1.,  1.]))"
cover_n19_seed30,GomoryCuttingPlane,0.0013548749848268926,"(34.0, array([1., 1., 0., 0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1., 1.,
       1., 1.]))"
cover_n19_seed31,BranchAndBound,0.00042574998224154115,"(30.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  0., -0.,  1.,
       -0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed31,GomoryCuttingPlane,0.001180624996777624,"(30.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 0., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed32,BranchAndBound,0.00042812502942979336,"(38.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        0.,  1.,  0.,  1.,  0.,  0.]))"
cover_n19_seed32,GomoryCuttingPlane,0.0011540830018930137,"(38.0, array([1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       0., 0.]))"
cover_n19_seed33,BranchAndBound,0.00045137503184378147,"(32.0, array([ 1.,  0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,
        1.,  1.,  1.,  0., -0.,  0.]))"
cover_n19_seed33,GomoryCuttingPlane,0.0007916250033304095,"(32.0, array([1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 0., 0., 0., 1., 1., 1., 0.,
       0., 0.]))"
cover_n19_seed34,BranchAndBound,0.0004266250180080533,"(30.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  0.,  1.,
        1.,  1.,  1.,  1.,  0.,  1.]))"
cover_n19_seed34,GomoryCuttingPlane,0.0011259999591857195,"(30.0, array([1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1.,
       0., 1.]))"
cover_n19_seed35,BranchAndBound,0.0005493750213645399,"(40.0, array([ 1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1., -0.,
        1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed35,GomoryCuttingPlane,0.0012883329764008522,"(40.0, array([1., 0., 0., 1., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed36,BranchAndBound,0.0006827909965068102,"(42.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,
       -0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed36,GomoryCuttingPlane,0.0012392079806886613,"(42.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 0., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed37,BranchAndBound,0.00041808298556134105,"(43.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  0., -0.,  1.,  1.,
        1., -0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed37,GomoryCuttingPlane,0.0011362500372342765,"(43.0, array([0., 1., 1., 1., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed38,BranchAndBound,0.00039075000677257776,"(46.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,
        1., -0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed38,GomoryCuttingPlane,0.0013384170015342534,"(46.0, array([1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed39,BranchAndBound,0.0005868329899385571,"(37.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        0.,  1.,  1.,  0.,  1., -0.]))"
cover_n19_seed39,GomoryCuttingPlane,0.0016287919715978205,"(37.0, array([1., 1., 0., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1., 0., 0.,
       1., 1.]))"
cover_n19_seed40,BranchAndBound,0.0009735830244608223,"(36.0, array([0., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0., 0., 1.,
       1., 1.]))"
cover_n19_seed40,GomoryCuttingPlane,0.00212508300319314,"(36.0, array([1., 1., 1., 0., 0., 1., 1., 1., 0., 1., 0., 1., 0., 1., 0., 0., 1.,
       1., 0.]))"
cover_n19_seed41,BranchAndBound,0.0005273749702610075,"(36.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0.,  0., -0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n19_seed41,GomoryCuttingPlane,0.0021564580383710563,"(36.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1., 1.,
       1., 1.]))"
cover_n19_seed42,BranchAndBound,0.0005562499864026904,"(29.0, array([1., 0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1.,
       0., 0.]))"
cover_n19_seed42,GomoryCuttingPlane,0.001099540968425572,"(29.0, array([1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1.,
       0., 0.]))"
cover_n19_seed43,BranchAndBound,0.000510666985064745,"(28.0, array([ 0.,  1.,  1.,  0.,  1.,  0., -0.,  0.,  0.,  1.,  1.,  1.,  1.,
        1.,  1.,  0.,  0.,  0.,  1.]))"
cover_n19_seed43,GomoryCuttingPlane,0.0009469590149819851,"(28.0, array([1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 1., 1., 0., 1., 1., 0., 0.,
       0., 1.]))"
cover_n19_seed44,BranchAndBound,0.00044958299258723855,"(30.0, array([ 0.,  1.,  1.,  1.,  1., -0., -0.,  0.,  1.,  1.,  0., -0.,  1.,
        1., -0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed44,GomoryCuttingPlane,0.000994000001810491,"(30.0, array([0., 0., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 0., 1., 1., 1., 1.,
       1., 1.]))"
cover_n19_seed45,BranchAndBound,0.0007043330115266144,"(38.0, array([ 1.,  1.,  0.,  1.,  0., -0.,  0.,  1.,  1.,  1.,  1.,  1., -0.,
        1.,  1.,  1.,  1., -0.,  1.]))"
cover_n19_seed45,GomoryCuttingPlane,0.0010557500063441694,"(38.0, array([1., 1., 0., 1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1.,
       0., 1.]))"
cover_n19_seed46,BranchAndBound,0.00047333299880847335,"(37.0, array([ 0.,  0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,
        1., -0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed46,GomoryCuttingPlane,0.0010258749825879931,"(37.0, array([0., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1.,
       1., 1.]))"
cover_n19_seed47,BranchAndBound,0.00040066696237772703,"(37.0, array([-0.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        1.,  1.,  1.,  1., -0.,  0.]))"
cover_n19_seed47,GomoryCuttingPlane,0.0009282499668188393,"(37.0, array([0., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.,
       0., 0.]))"
cover_n19_seed48,BranchAndBound,0.00039658299647271633,"(41.0, array([-0.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
        1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n19_seed48,GomoryCuttingPlane,0.0015002500149421394,"(41.0, array([0., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1.,
       1., 1.]))"
cover_n19_seed49,BranchAndBound,0.0004795000422745943,"(35.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1.,  0.,  0., -0.,  1.,  1.,  1.,
       -0.,  1.,  0.,  0.,  1.,  1.]))"
cover_n19_seed49,GomoryCuttingPlane,0.0010433749994263053,"(35.0, array([0., 0., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0., 0.,
       1., 0.]))"
cover_n20_seed00,BranchAndBound,0.0015786670264787972,"(35.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  1., -0.,
        0.,  1., -0., -0.,  0.,  1.,  1.]))"
cover_n20_seed00,GomoryCuttingPlane,0.001987457973882556,"(35.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0.,
       0., 1., 1.]))"
cover_n20_seed01,BranchAndBound,0.00042879197280853987,"(40.0, array([ 0.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n20_seed01,GomoryCuttingPlane,0.001734208024572581,"(40.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1.,
       1., 1., 1.]))"
cover_n20_seed02,BranchAndBound,0.0004932080046273768,"(32.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  0.,  1.,
        0., -0.,  1.,  1.,  1., -0.,  1.]))"
cover_n20_seed02,GomoryCuttingPlane,0.0011143329902552068,"(32.0, array([0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 0., 0., 1., 1.,
       1., 0., 1.]))"
cover_n20_seed03,BranchAndBound,0.0004170840256847441,"(34.0, array([ 0.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,
        1.,  1.,  1., -0.,  0.,  1.,  0.]))"
cover_n20_seed03,GomoryCuttingPlane,0.0014377919724211097,"(34.0, array([0., 0., 1., 1., 0., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 0.,
       0., 1., 0.]))"
cover_n20_seed04,BranchAndBound,0.00045366701669991016,"(27.0, array([ 0.,  0.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,
        0.,  0.,  0., -0.,  1.,  1.,  1.]))"
cover_n20_seed04,GomoryCuttingPlane,0.0007735409890301526,"(27.0, array([0., 0., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0., 0.,
       1., 1., 1.]))"
cover_n20_seed05,BranchAndBound,0.00043333397479727864,"(39.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  0., -0.,
        1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
cover_n20_seed05,GomoryCuttingPlane,0.0009751670295372605,"(39.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0., 1., 0.,
       1., 0., 1.]))"
cover_n20_seed06,BranchAndBound,0.00039766699774190784,"(49.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        1., -0.,  0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed06,GomoryCuttingPlane,0.0017440830124542117,"(49.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 0.,
       1., 1., 1.]))"
cover_n20_seed07,BranchAndBound,0.0005237499717622995,"(39.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,
        1.,  1.,  1.,  0.,  1.,  1.,  0.]))"
cover_n20_seed07,GomoryCuttingPlane,0.0013633330236189067,"(39.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0.,
       1., 1., 0.]))"
cover_n20_seed08,BranchAndBound,0.00046687497524544597,"(36.0, array([-0.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  0.,
        0.,  0., -0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed08,GomoryCuttingPlane,0.001011334010399878,"(36.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 1., 0., 0., 0., 0., 1.,
       1., 1., 1.]))"
cover_n20_seed09,BranchAndBound,0.0015428749611601233,"(37.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,
        1., -0.,  1.,  1.,  1.,  0.,  1.]))"
cover_n20_seed09,GomoryCuttingPlane,0.0016957910265773535,"(37.0, array([1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1.,
       1., 1., 1.]))"
cover_n20_seed10,BranchAndBound,0.0005523330182768404,"(40.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1., -0.,  1.,  1.,  0.,  1.]))"
cover_n20_seed10,GomoryCuttingPlane,0.0015159170143306255,"(40.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1.,
       1., 0., 1.]))"
cover_n20_seed11,BranchAndBound,0.00041754101403057575,"(44.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  1.,  0.,  1., -0.,  1.,  1.,  1.,
        1.,  0.,  1.,  0.,  1.,  1., -0.]))"
cover_n20_seed11,GomoryCuttingPlane,0.0011034579947590828,"(44.0, array([1., 1., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 1., 0.,
       1., 1., 0.]))"
cover_n20_seed12,BranchAndBound,0.00040241697570309043,"(39.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  0., -0.,  1.,  0.,
        0.,  1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n20_seed12,GomoryCuttingPlane,0.0016302079893648624,"(39.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 1.,
       1., 1., 1.]))"
cover_n20_seed13,BranchAndBound,0.0004776249988935888,"(37.0, array([ 1.,  1.,  1.,  0.,  1.,  1., -0.,  1., -0.,  0.,  1.,  1.,  0.,
        1.,  0.,  1.,  1., -0.,  1.,  0.]))"
cover_n20_seed13,GomoryCuttingPlane,0.0011430419981479645,"(37.0, array([1., 1., 1., 0., 1., 1., 1., 1., 0., 0., 1., 0., 0., 1., 0., 1., 1.,
       0., 1., 0.]))"
cover_n20_seed14,BranchAndBound,0.0004492920124903321,"(35.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,
        0.,  1.,  1.,  1., -0.,  1.,  1.]))"
cover_n20_seed14,GomoryCuttingPlane,0.001300124975387007,"(35.0, array([1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1.,
       0., 1., 1.]))"
cover_n20_seed15,BranchAndBound,0.000911083014216274,"(36.0, array([ 0.,  1.,  1., -0., -0.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,
        1., -0.,  0.,  1.,  0.,  1.,  1.]))"
cover_n20_seed15,GomoryCuttingPlane,0.0011180409928783774,"(36.0, array([0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1.,
       0., 1., 1.]))"
cover_n20_seed16,BranchAndBound,0.0004392910050228238,"(49.0, array([-0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,
        0.,  1.,  1.,  1.,  1.,  1., -0.]))"
cover_n20_seed16,GomoryCuttingPlane,0.001665750052779913,"(49.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1.,
       1., 1., 0.]))"
cover_n20_seed17,BranchAndBound,0.0004529160214588046,"(36.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,
       -0.,  1.,  1.,  0.,  1.,  1., -0.]))"
