key,solver,time_sec,obj_val
knapsack_n18_seed10,BranchAndBound,0.005468042043503374,"(57.0, array([ 0.,  0.,  1.,  1.,  1.,  0., -0.,  0.,  0., -0.,  1.,  0.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed10,GomoryCuttingPlane,0.001106458017602563,"(57.0, array([0., 0., 0., 1., 1., 0., 1., 0., 0., 0., 1., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed11,BranchAndBound,0.0005544580053538084,"(69.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed11,GomoryCuttingPlane,0.001189792004879564,"(69.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1., 0., 0.,
       1.]))"
knapsack_n18_seed12,BranchAndBound,0.0005229999660514295,"(57.0, array([ 1.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0., -0.,  1.,
        1.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed12,GomoryCuttingPlane,0.0007062919903546572,"(57.0, array([1., 0., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0., 1.,
       0.]))"
knapsack_n18_seed13,BranchAndBound,0.025384999986272305,"(82.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  0.,
        1.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed13,GomoryCuttingPlane,0.029916625004261732,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n18_seed14,BranchAndBound,0.011657166993245482,"(55.0, array([-0.,  1., -0.,  1., -0., -0., -0.,  1.,  1., -0.,  1., -0., -0.,
       -0.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed14,GomoryCuttingPlane,0.0036909590126015246,"(55.0, array([0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 0., 0., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed15,BranchAndBound,0.0013455830048769712,"(62.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.,  1.,
        0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed15,GomoryCuttingPlane,0.001084459014236927,"(62.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       0.]))"
knapsack_n18_seed16,BranchAndBound,0.008057833998464048,"(49.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed16,GomoryCuttingPlane,0.008156500000040978,"(49.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed17,BranchAndBound,0.049158499983605,"(62.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,
        1.,  1.,  0.,  0.,  0.]))"
knapsack_n18_seed17,GomoryCuttingPlane,0.05389270797604695,"(61.0, array([1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0.,
       0.]))"
knapsack_n18_seed18,BranchAndBound,0.03472374996636063,"(85.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,
        1.,  0.,  0.,  0.,  0.]))"
knapsack_n18_seed18,GomoryCuttingPlane,0.057354207965545356,"(82.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed19,BranchAndBound,0.016479041951242834,"(45.0, array([ 0.,  0., -0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,
        0.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed19,GomoryCuttingPlane,0.0054424580303020775,"(45.0, array([0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 0., 1.,
       0.]))"
knapsack_n18_seed20,BranchAndBound,0.04004166700178757,"(73.0, array([ 1.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  1.,
        0.,  0.,  1., -0.,  1.]))"
knapsack_n18_seed20,GomoryCuttingPlane,0.0025199580122716725,"(73.0, array([1., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed21,BranchAndBound,0.0013690419727936387,"(75.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  1., -0.,  1.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed21,GomoryCuttingPlane,0.000911833019927144,"(75.0, array([0., 1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 1., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed22,BranchAndBound,0.002410750021226704,"(44.0, array([ 0.,  0.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,
        0.,  1.,  0.,  0.,  1.]))"
knapsack_n18_seed22,GomoryCuttingPlane,0.0015366249717772007,"(44.0, array([0., 0., 1., 0., 1., 1., 1., 0., 1., 0., 1., 0., 0., 0., 1., 0., 0.,
       1.]))"
knapsack_n18_seed23,BranchAndBound,0.000473041960503906,"(50.0, array([ 0.,  0.,  0.,  0.,  1.,  0.,  1.,  0.,  1., -0.,  1.,  0.,  1.,
        0.,  0.,  0.,  1.,  1.]))"
knapsack_n18_seed23,GomoryCuttingPlane,0.0006367920432239771,"(50.0, array([0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 1., 0., 1., 0., 0., 0., 1.,
       1.]))"
knapsack_n18_seed24,BranchAndBound,0.05818925000494346,"(67.0, array([ 1.,  0.,  0.,  1.,  0.,  1.,  1., -0.,  1.,  0.,  1.,  0.,  1.,
        0.,  1., -0.,  1.,  1.]))"
knapsack_n18_seed24,GomoryCuttingPlane,0.048978958977386355,"(66.0, array([1., 0., 0., 1., 0., 1., 1., 0., 0., 0., 1., 0., 0., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed25,BranchAndBound,0.020788124995306134,"(51.0, array([ 1.,  0.,  0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0.,
        1., -0.,  0.,  0.,  0.]))"
knapsack_n18_seed25,GomoryCuttingPlane,0.0102319999714382,"(51.0, array([1., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0.,
       0.]))"
knapsack_n18_seed26,BranchAndBound,0.0316482080379501,"(70.0, array([-0.,  1., -0., -0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0., -0.,  1.,  1.,  1.]))"
knapsack_n18_seed26,GomoryCuttingPlane,0.0015226670075207949,"(70.0, array([0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed27,BranchAndBound,0.0013700000126846135,"(44.0, array([ 0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,
        0.,  1.,  1.,  0., -0.]))"
knapsack_n18_seed27,GomoryCuttingPlane,0.0010667919996194541,"(44.0, array([0., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0.,
       0.]))"
knapsack_n18_seed28,BranchAndBound,0.0003888329956680536,"(54.0, array([0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed28,GomoryCuttingPlane,0.0006409169873222709,"(54.0, array([1., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed29,BranchAndBound,0.03698462498141453,"(69.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  0.,  0.,  1., -0.,  1., -0.,  1.,
        0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed29,GomoryCuttingPlane,0.0009083749609999359,"(69.0, array([1., 1., 1., 1., 0., 1., 0., 0., 1., 0., 1., 0., 1., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed30,BranchAndBound,0.04911725001875311,"(74.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  1.,  1., -0.,  1., -0.,  1.,  1.,
        1.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed30,GomoryCuttingPlane,0.03419070795644075,"(75.0, array([1., 1., 1., 0., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1.,
       1.]))"
knapsack_n18_seed31,BranchAndBound,0.0005062919808551669,"(49.0, array([ 1.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  0.,  0.,
        1.,  0.,  0.,  0., -0.]))"
knapsack_n18_seed31,GomoryCuttingPlane,0.0007299170247279108,"(49.0, array([1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 0., 0., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed32,BranchAndBound,0.023061708023305982,"(84.0, array([ 0.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,
        1.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed32,GomoryCuttingPlane,0.0032942499965429306,"(84.0, array([0., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.,
       1.]))"
knapsack_n18_seed33,BranchAndBound,0.004225583979859948,"(65.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1.,
       1.]))"
knapsack_n18_seed33,GomoryCuttingPlane,0.00185495795449242,"(65.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1.,
       1.]))"
knapsack_n18_seed34,BranchAndBound,0.1567837090115063,"(79.0, array([ 1.,  1.,  1.,  0.,  0.,  0., -0.,  0.,  1.,  0.,  0.,  1.,  1.,
        1.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed34,GomoryCuttingPlane,0.0017498750239610672,"(84.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed35,BranchAndBound,0.00995179102756083,"(48.0, array([ 0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,
       -0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed35,GomoryCuttingPlane,0.05150925001362339,"(47.0, array([0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 1., 0., 0., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed36,BranchAndBound,0.0005221670144237578,"(62.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed36,GomoryCuttingPlane,0.001238666009157896,"(62.0, array([1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed37,BranchAndBound,0.059680332953576,"(51.0, array([-0.,  1.,  1., -0.,  1., -0., -0., -0., -0.,  1., -0.,  1.,  1.,
        1., -0.,  1.,  1., -0.]))"
knapsack_n18_seed37,GomoryCuttingPlane,0.0017029170412570238,"(51.0, array([0., 1., 1., 0., 1., 0., 0., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1.,
       0.]))"
knapsack_n18_seed38,BranchAndBound,0.0005118330009281635,"(60.0, array([ 0.,  0.,  1.,  0.,  1.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,
        1.,  1.,  0.,  0., -0.]))"
knapsack_n18_seed38,GomoryCuttingPlane,0.0006125000072643161,"(60.0, array([0., 0., 1., 0., 1., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 0.,
       0.]))"
knapsack_n18_seed39,BranchAndBound,0.0032709999941289425,"(47.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,
        0., -0.,  1., -0.,  1.]))"
knapsack_n18_seed39,GomoryCuttingPlane,0.0012137920130044222,"(47.0, array([1., 0., 1., 1., 0., 1., 0., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed40,BranchAndBound,0.0034960000193677843,"(53.0, array([ 0.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  1., -0.,  0.,  0.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed40,GomoryCuttingPlane,0.0020829159766435623,"(53.0, array([0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 0., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed41,BranchAndBound,0.03963041602401063,"(47.0, array([-0.,  1., -0., -0., -0., -0., -0.,  1.,  1., -0.,  1., -0., -0.,
       -0., -0.,  1.,  1.,  1.]))"
knapsack_n18_seed41,GomoryCuttingPlane,0.051610666036140174,"(46.0, array([0., 1., 0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed42,BranchAndBound,0.02469695801846683,"(50.0, array([ 1.,  1.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,  1.,  1.,  0., -0.,
        1.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed42,GomoryCuttingPlane,0.002290666976477951,"(50.0, array([1., 1., 0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 0., 1., 0., 0., 1.,
       0.]))"
knapsack_n18_seed43,BranchAndBound,0.003558625001460314,"(67.0, array([0., 1., 0., 0., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 0.,
       0.]))"
knapsack_n18_seed43,GomoryCuttingPlane,0.0016746249748393893,"(67.0, array([0., 1., 0., 0., 1., 0., 1., 1., 0., 1., 1., 0., 1., 1., 0., 1., 0.,
       0.]))"
knapsack_n18_seed44,BranchAndBound,0.047644333040807396,"(69.0, array([-0., -0.,  1., -0., -0.,  1.,  1.,  1.,  1., -0.,  1., -0.,  1.,
       -0.,  1.,  1., -0., -0.]))"
knapsack_n18_seed44,GomoryCuttingPlane,0.0020661670132540166,"(69.0, array([0., 0., 1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0.,
       0.]))"
knapsack_n18_seed45,BranchAndBound,0.030449042038526386,"(82.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,
        1., -0.,  1.,  1., -0.]))"
knapsack_n18_seed45,GomoryCuttingPlane,0.0288275420316495,"(82.0, array([1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1.,
       1.]))"
knapsack_n18_seed46,BranchAndBound,0.0069422919768840075,"(79.0, array([1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1.,
       1.]))"
knapsack_n18_seed46,GomoryCuttingPlane,0.0014710839604958892,"(79.0, array([1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1., 0.,
       1.]))"
knapsack_n18_seed47,BranchAndBound,0.0015924590406939387,"(79.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed47,GomoryCuttingPlane,0.0009423749870620668,"(79.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed48,BranchAndBound,0.1019157079863362,"(63.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,
        1.,  0.,  1., -0.,  1.]))"
knapsack_n18_seed48,GomoryCuttingPlane,0.0019269580370746553,"(65.0, array([1., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1.,
       1.]))"
knapsack_n18_seed49,BranchAndBound,0.0004717090050689876,"(58.0, array([ 1.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1.,  1.,  1.,  0.,  1.,
        1.,  0.,  1.,  1.,  1.]))"
knapsack_n18_seed49,GomoryCuttingPlane,0.0011501249973662198,"(58.0, array([1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 1., 0., 1., 1.,
       1.]))"
knapsack_n19_seed00,BranchAndBound,0.00045300001511350274,"(58.0, array([ 1.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,
        0., -0.,  0.,  0.,  1.,  1.]))"
knapsack_n19_seed00,GomoryCuttingPlane,0.000859334017150104,"(58.0, array([1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       1., 1.]))"
knapsack_n19_seed01,BranchAndBound,0.00042825000127777457,"(63.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,
        1.,  0.,  1.,  0.,  0., -0.]))"
knapsack_n19_seed01,GomoryCuttingPlane,0.0008868750301189721,"(63.0, array([1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0.,
       0., 0.]))"
knapsack_n19_seed02,BranchAndBound,0.00806770904455334,"(51.0, array([-0.,  1.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,
        1.,  1.,  0.,  0.,  1.,  1.]))"
knapsack_n19_seed02,GomoryCuttingPlane,0.04554162500426173,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n19_seed03,BranchAndBound,0.0017205000040121377,"(60.0, array([ 1., -0.,  0.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,
        1.,  1.,  1.,  0.,  1.,  1.]))"
knapsack_n19_seed03,GomoryCuttingPlane,0.0011135830427519977,"(60.0, array([1., 0., 0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 0.,
       1., 1.]))"
knapsack_n19_seed04,BranchAndBound,0.02681479201419279,"(44.0, array([ 1., -0.,  1., -0.,  1.,  0.,  1.,  0.,  0.,  0., -0.,  1., -0.,
       -0.,  1.,  0., -0.,  0.,  1.]))"
knapsack_n19_seed04,GomoryCuttingPlane,0.044233124994207174,"(42.0, array([1., 0., 1., 0., 1., 0., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 0.,
       0., 0.]))"
knapsack_n19_seed05,BranchAndBound,0.03963720903266221,"(61.0, array([-0., -0.,  1., -0., -0.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.,
       -0., -0.,  1.,  1.,  1., -0.]))"
knapsack_n19_seed05,GomoryCuttingPlane,0.0511195000144653,"(61.0, array([0., 0., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 0.,
       1., 0.]))"
knapsack_n19_seed06,BranchAndBound,0.014379583008121699,"(78.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,
        1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n19_seed06,GomoryCuttingPlane,0.0017549999756738544,"(78.0, array([1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0.,
       1., 1.]))"
knapsack_n19_seed07,BranchAndBound,0.0004473330336622894,"(76.0, array([1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
knapsack_n19_seed07,GomoryCuttingPlane,0.0013255840167403221,"(76.0, array([1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
knapsack_n19_seed08,BranchAndBound,0.14784966700244695,"(57.0, array([ 0.,  0., -0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,
        1.,  1.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed08,GomoryCuttingPlane,0.057181166019290686,"(60.0, array([0., 0., 1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 0.,
       0., 1.]))"
knapsack_n19_seed09,BranchAndBound,0.07336704200133681,"(66.0, array([ 1.,  1.,  1.,  1.,  1.,  0., -0.,  0.,  0.,  1.,  1.,  0., -0.,
       -0.,  0.,  1.,  1.,  0., -0.]))"
knapsack_n19_seed09,GomoryCuttingPlane,0.004442709032446146,"(66.0, array([1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 1., 1.,
       0., 0.]))"
knapsack_n19_seed10,BranchAndBound,0.018616874993313104,"(55.0, array([-0., -0.,  1.,  1., -0., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0., -0., -0.,  1., -0.,  1.]))"
knapsack_n19_seed10,GomoryCuttingPlane,0.05116895801620558,"(58.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 1.,
       0., 1.]))"
knapsack_n19_seed11,BranchAndBound,0.014650500030256808,"(74.0, array([ 1., -0.,  1., -0.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,
       -0., -0.,  1.,  1., -0., -0.]))"
knapsack_n19_seed11,GomoryCuttingPlane,0.0026407919940538704,"(74.0, array([1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 0., 1., 1.,
       0., 0.]))"
knapsack_n19_seed12,BranchAndBound,0.006502167030703276,"(67.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,
        0.,  1.,  0.,  1.,  0.,  0.]))"
knapsack_n19_seed12,GomoryCuttingPlane,0.008854957995936275,"(67.0, array([0., 1., 1., 1., 0., 0., 0., 1., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       0., 0.]))"
knapsack_n19_seed13,BranchAndBound,0.022734040976502,"(77.0, array([ 1., -0., -0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        1., -0., -0.,  1.,  1., -0.]))"
knapsack_n19_seed13,GomoryCuttingPlane,0.003760625026188791,"(77.0, array([1., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1.,
       1., 0.]))"
knapsack_n19_seed14,BranchAndBound,0.02775679196929559,"(72.0, array([-0.,  1., -0.,  1.,  1., -0., -0.,  1.,  1., -0.,  1., -0.,  1.,
       -0.,  1.,  1., -0., -0.,  1.]))"
knapsack_n19_seed14,GomoryCuttingPlane,0.043175125028938055,"(72.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0.,
       0., 1.]))"
knapsack_n19_seed15,BranchAndBound,0.000600916042458266,"(59.0, array([ 0.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,
        1.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed15,GomoryCuttingPlane,0.0007727919728495181,"(59.0, array([0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 0., 0.,
       0., 1.]))"
knapsack_n19_seed16,BranchAndBound,0.0004889999981969595,"(36.0, array([ 0.,  1.,  0.,  1.,  1.,  0.,  0., -0.,  0.,  0.,  1.,  0.,  1.,
        0.,  1.,  0.,  0.,  0.,  0.]))"
knapsack_n19_seed16,GomoryCuttingPlane,0.0005717499880120158,"(36.0, array([0., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 0.,
       0., 0.]))"
knapsack_n19_seed17,BranchAndBound,0.012077166989911348,"(56.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,  1.,
        1.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed17,GomoryCuttingPlane,0.002145834034308791,"(56.0, array([0., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0., 1., 1., 0., 0., 0.,
       0., 1.]))"
knapsack_n19_seed18,BranchAndBound,0.003377458022441715,"(68.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  0.,
        0.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed18,GomoryCuttingPlane,0.002053125004749745,"(68.0, array([0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       0., 1.]))"
knapsack_n19_seed19,BranchAndBound,0.03866233298322186,"(69.0, array([ 1., -0.,  1.,  1., -0., -0.,  1., -0., -0.,  1., -0.,  1.,  1.,
       -0.,  1.,  1.,  1., -0., -0.]))"
knapsack_n19_seed19,GomoryCuttingPlane,0.0033341250382363796,"(69.0, array([1., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1., 1.,
       0., 1.]))"
knapsack_n19_seed20,BranchAndBound,0.034315334050916135,"(70.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1., -0.,  1.,
        1.,  1.,  1., -0., -0., -0.]))"
knapsack_n19_seed20,GomoryCuttingPlane,0.00130958401132375,"(70.0, array([1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 0.,
       0., 0.]))"
knapsack_n19_seed21,BranchAndBound,0.0324758340138942,"(45.0, array([-0., -0.,  1., -0., -0., -0.,  1., -0., -0., -0., -0., -0.,  1.,
       -0.,  1., -0.,  1.,  1., -0.]))"
knapsack_n19_seed21,GomoryCuttingPlane,0.058776625024620444,"(49.0, array([0., 0., 1., 0., 0., 1., 1., 0., 0., 0., 0., 0., 1., 1., 1., 0., 1.,
       0., 0.]))"
knapsack_n19_seed22,BranchAndBound,0.039938332978636026,"(64.0, array([ 1.,  1., -0.,  1.,  1., -0.,  1., -0.,  1., -0.,  1., -0.,  1.,
        1., -0., -0.,  1.,  1.,  1.]))"
knapsack_n19_seed22,GomoryCuttingPlane,0.0023115419899113476,"(64.0, array([1., 1., 0., 1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 1.,
       1., 1.]))"
knapsack_n19_seed23,BranchAndBound,0.04309083300177008,"(68.0, array([ 0., -0.,  0.,  1.,  0.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,
       -0.,  1., -0.,  1.,  0., -0.]))"
knapsack_n19_seed23,GomoryCuttingPlane,0.05131487501785159,"(73.0, array([0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0., 1., 1., 0., 1., 0., 1.,
       0., 0.]))"
knapsack_n19_seed24,BranchAndBound,0.016400250024162233,"(72.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  1., -0.,  1.,
        0.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n19_seed24,GomoryCuttingPlane,0.056185833003837615,"(71.0, array([2., 1., 1., 1., 1., 0., 0., 1., 0., 1., 0., 0., 0., 0., 1., 1., 1.,
       0., 1.]))"
knapsack_n19_seed25,BranchAndBound,0.018406957970000803,"(53.0, array([ 0.,  1., -0.,  0.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,
        1.,  1.,  0.,  0.,  1.,  0.]))"
knapsack_n19_seed25,GomoryCuttingPlane,0.00608179101254791,"(53.0, array([0., 1., 1., 0., 0., 0., 0., 1., 0., 1., 1., 1., 0., 1., 0., 0., 0.,
       1., 0.]))"
