key,solver,time_sec,obj_val
packing_n18_seed00,BranchAndBound,0.010548499994911253,"(17.0, array([ 0.,  1.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,
        1.,  0.,  0.,  0., -0.]))"
packing_n18_seed00,GomoryCuttingPlane,0.062466583971399814,"(19.0, array([0., 1., 0., 1., 0., 0., 1., 0., 0., 0., 0., 1., 0., 1., 0., 0., 0.,
       1.]))"
packing_n18_seed01,BranchAndBound,0.028147875040303916,"(22.0, array([ 1., -0.,  1.,  0.,  0.,  0.,  1., -0., -0.,  1.,  0.,  1.,  0.,
       -0.,  1.,  0.,  0.,  0.]))"
packing_n18_seed01,GomoryCuttingPlane,0.007410249963868409,"(22.0, array([1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 1., 0., 0.,
       0.]))"
packing_n18_seed02,BranchAndBound,0.007679707952775061,"(21.0, array([ 0.,  0.,  0.,  0.,  0., -0.,  1.,  1., -0., -0.,  1.,  0.,  1.,
       -0., -0.,  1.,  1.,  0.]))"
packing_n18_seed02,GomoryCuttingPlane,0.005300084012560546,"(21.0, array([0., 0., 0., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 0., 0., 1., 1.,
       0.]))"
packing_n18_seed03,BranchAndBound,0.019832624995615333,"(19.0, array([-0.,  0.,  0.,  1.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,  0.,  0.,
        1., -0.,  1.,  0.,  0.]))"
packing_n18_seed03,GomoryCuttingPlane,0.0005674160202033818,"(19.0, array([0., 0., 0., 1., 1., 0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 1., 0.,
       0.]))"
packing_n18_seed04,BranchAndBound,0.008610625052824616,"(23.0, array([ 1.,  1.,  1.,  1.,  0.,  0.,  0., -0.,  1., -0.,  0.,  1.,  1.,
        0.,  0.,  1.,  1.,  0.]))"
packing_n18_seed04,GomoryCuttingPlane,0.07344608299899846,"(21.0, array([1., 1., 1., 1., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 0.,
       0.]))"
packing_n18_seed05,BranchAndBound,0.03078587498748675,"(15.0, array([ 1.,  1.,  0.,  0.,  0.,  1.,  0.,  0., -0.,  0.,  1.,  0.,  0.,
        0.,  0., -0.,  0.,  1.]))"
packing_n18_seed05,GomoryCuttingPlane,0.0720494170091115,"(14.0, array([0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 1., 0.,
       1.]))"
packing_n18_seed06,BranchAndBound,0.01869883300969377,"(24.0, array([ 0.,  1., -0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  1.,
        0.,  0.,  0.,  1., -0.]))"
packing_n18_seed06,GomoryCuttingPlane,0.0019604169647209346,"(24.0, array([0., 1., 0., 0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0., 0., 1.,
       0.]))"
packing_n18_seed07,BranchAndBound,0.032374083006288856,"(31.0, array([ 1.,  1., -0.,  1., -0., -0., -0.,  1.,  0.,  1.,  1.,  0.,  0.,
        1.,  1.,  0., -0.,  1.]))"
packing_n18_seed07,GomoryCuttingPlane,0.05312958301510662,"(31.0, array([0., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1.,
       1.]))"
packing_n18_seed08,BranchAndBound,0.010178082971833646,"(19.0, array([ 1.,  1.,  0., -0., -0.,  0.,  0., -0.,  1.,  0.,  0.,  1.,  1.,
        0., -0.,  1.,  1.,  0.]))"
packing_n18_seed08,GomoryCuttingPlane,0.05367870902409777,"(19.0, array([1., 0., 0., 1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 0., 1., 1.,
       0.]))"
packing_n18_seed09,BranchAndBound,0.015489500015974045,"(38.0, array([-0.,  0.,  1., -0., -0.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,
        1.,  1.,  1.,  1.,  1.]))"
packing_n18_seed09,GomoryCuttingPlane,0.0025620419764891267,"(38.0, array([1., 0., 1., 0., 1., 0., 0., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1.,
       0.]))"
packing_n18_seed10,BranchAndBound,0.011167082993779331,"(13.0, array([ 1.,  0., -0., -0.,  1.,  0., -0.,  1.,  0.,  0.,  1., -0.,  0.,
       -0.,  0.,  0., -0.,  1.]))"
packing_n18_seed10,GomoryCuttingPlane,0.0029930840246379375,"(13.0, array([1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 0., 0.,
       1.]))"
packing_n18_seed11,BranchAndBound,0.008716624986846,"(31.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  0.,  1.,  0.,  1.,  0.,  1.,  1.,
        0., -0., -0.,  1.,  1.]))"
packing_n18_seed11,GomoryCuttingPlane,0.01079349999781698,"(32.0, array([1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1.,
       1.]))"
packing_n18_seed12,BranchAndBound,0.002531666017603129,"(32.0, array([ 1.,  1.,  0., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,
       -0.,  1.,  1.,  0.,  0.]))"
packing_n18_seed12,GomoryCuttingPlane,0.015737541019916534,"(29.0, array([1., 1., 0., 0., 1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 1., 1., 0.,
       0.]))"
packing_n18_seed13,BranchAndBound,0.0005702499765902758,"(14.0, array([ 0.,  0., -0.,  0.,  1.,  0.,  0.,  1., -0.,  0.,  0.,  0.,  0.,
        0.,  1.,  1.,  0., -0.]))"
packing_n18_seed13,GomoryCuttingPlane,0.0007924580131657422,"(14.0, array([0., 0., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 0., 0., 1., 1., 0.,
       0.]))"
packing_n18_seed14,BranchAndBound,0.05303608300164342,"(40.0, array([-0.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1., -0.,  1.,  1.,
        1.,  1., -0.,  1.,  1.]))"
packing_n18_seed14,GomoryCuttingPlane,0.0027205829974263906,"(40.0, array([0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 1.,
       1.]))"
packing_n18_seed15,BranchAndBound,0.017736540990881622,"(12.0, array([-0.,  0.,  1.,  0., -0.,  1.,  0.,  0., -0.,  0.,  0.,  1.,  1.,
        0.,  0.,  1.,  0.,  0.]))"
packing_n18_seed15,GomoryCuttingPlane,0.07555162499193102,"(11.0, array([0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 0.,
       0.]))"
packing_n18_seed16,BranchAndBound,0.04575729201314971,"(21.0, array([ 0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  1.,
       -0.,  0.,  1., -0.,  1.]))"
packing_n18_seed16,GomoryCuttingPlane,0.0020714590209536254,"(21.0, array([0., 1., 0., 0., 1., 1., 0., 0., 0., 0., 1., 1., 1., 0., 0., 0., 1.,
       1.]))"
packing_n18_seed17,BranchAndBound,0.008359875006135553,"(32.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  0.,  1.,  0.,
        1.,  0.,  0.,  0.,  0.]))"
packing_n18_seed17,GomoryCuttingPlane,0.004110542009584606,"(28.0, array([0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 0., 0., 0.,
       0.]))"
packing_n18_seed18,BranchAndBound,0.032208917022217065,"(19.0, array([-0.,  0.,  1.,  0., -0.,  0., -0.,  1., -0., -0.,  0., -0.,  1.,
        1.,  0.,  0.,  0.,  1.]))"
packing_n18_seed18,GomoryCuttingPlane,0.10457899997709319,"(19.0, array([0., 0., 1., 0., 0., 0., 0., 1., 0., 1., 0., 0., 0., 1., 0., 0., 0.,
       1.]))"
packing_n18_seed19,BranchAndBound,0.011907416046597064,"(22.0, array([-0., -0.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,
        0.,  0.,  1., -0.,  0.]))"
packing_n18_seed19,GomoryCuttingPlane,0.002181165968067944,"(22.0, array([0., 0., 1., 0., 0., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 0.,
       0.]))"
packing_n19_seed00,BranchAndBound,0.0024599579628556967,"(14.0, array([ 1.,  1.,  0.,  1.,  0.,  0.,  0.,  0.,  0.,  0.,  0., -0.,  0.,
        1.,  0.,  0., -0.,  0.,  0.]))"
packing_n19_seed00,GomoryCuttingPlane,0.061373042000923306,"(14.0, array([1., 1., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 0.]))"
packing_n19_seed01,BranchAndBound,0.0028896669973619282,"(19.0, array([ 0.,  1.,  1.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,  1.,  1.,  0.,
        0.,  0.,  0., -0., -0.,  1.]))"
packing_n19_seed01,GomoryCuttingPlane,0.0012377909733913839,"(19.0, array([0., 1., 1., 0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed02,BranchAndBound,0.004018625011667609,"(21.0, array([ 1., -0.,  0.,  1.,  0.,  1., -0.,  0., -0.,  1.,  1.,  0.,  1.,
        0.,  1.,  0.,  0.,  1.,  0.]))"
packing_n19_seed02,GomoryCuttingPlane,0.03245079197222367,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n19_seed03,BranchAndBound,0.013167165976483375,"(19.0, array([ 0.,  1.,  0.,  1.,  0.,  1.,  1., -0.,  0.,  0.,  0., -0.,  1.,
       -0.,  0.,  0.,  0.,  0.,  1.]))"
packing_n19_seed03,GomoryCuttingPlane,0.01824887504335493,"(18.0, array([0., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed04,BranchAndBound,0.00828108296263963,"(27.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  0.,  1.,  0.,
        1.,  1., -0.,  0.,  0., -0.]))"
packing_n19_seed04,GomoryCuttingPlane,0.023097417026292533,"(23.0, array([0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 0., 1., 0., 1., 1., 0., 0.,
       0., 0.]))"
packing_n19_seed05,BranchAndBound,0.0005717080202884972,"(23.0, array([ 0.,  0.,  0.,  0.,  0., -0.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,
        0.,  1.,  0.,  1.,  1.,  1.]))"
packing_n19_seed05,GomoryCuttingPlane,0.0008693330455571413,"(23.0, array([0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 1., 1., 0., 1., 0., 1.,
       1., 1.]))"
packing_n19_seed06,BranchAndBound,0.030976791982538998,"(9.0, array([ 0., -0.,  0., -0.,  0.,  0.,  1., -0.,  0.,  1.,  0.,  0.,  0.,
        1.,  0.,  0.,  0., -0., -0.]))"
packing_n19_seed06,GomoryCuttingPlane,0.06359133298974484,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n19_seed07,BranchAndBound,0.023308750009164214,"(24.0, array([ 0.,  1., -0.,  0.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,  0.,
        1.,  0.,  1.,  1., -0., -0.]))"
packing_n19_seed07,GomoryCuttingPlane,0.06186129100387916,"(25.0, array([0., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0., 1., 0.,
       1., 1.]))"
packing_n19_seed08,BranchAndBound,0.0662114160368219,"(22.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,  1.,  0., -0.,
        1.,  1.,  0.,  0., -0.,  0.]))"
packing_n19_seed08,GomoryCuttingPlane,0.010428707988467067,"(21.0, array([0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0.,
       0., 0.]))"
packing_n19_seed09,BranchAndBound,0.051847666036337614,"(28.0, array([ 1.,  1.,  0.,  1.,  0.,  0.,  0.,  0.,  0.,  1.,  1.,  0.,  0.,
        1.,  0.,  1., -0.,  1.,  1.]))"
packing_n19_seed09,GomoryCuttingPlane,0.11466249998193234,"(29.0, array([1., 1., 0., 0., 0., 0., 0., 0., 0., 1., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
packing_n19_seed10,BranchAndBound,0.0039041669806465507,"(18.0, array([ 0.,  0.,  1.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,  1., -0.,
        0.,  0.,  0.,  0.,  1.,  1.]))"
packing_n19_seed10,GomoryCuttingPlane,0.0009734589839354157,"(18.0, array([0., 0., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 0., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed11,BranchAndBound,0.004730708023998886,"(20.0, array([ 0.,  0.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,
       -0.,  0.,  0.,  0.,  0.,  0.]))"
packing_n19_seed11,GomoryCuttingPlane,0.002534291008487344,"(20.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0.,
       0., 0.]))"
packing_n19_seed12,BranchAndBound,0.007211208983790129,"(21.0, array([-0.,  1.,  1.,  1.,  1., -0.,  0.,  0.,  0.,  1.,  0.,  0., -0.,
        0., -0.,  0.,  0.,  0.,  1.]))"
packing_n19_seed12,GomoryCuttingPlane,0.0021604999783448875,"(21.0, array([0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 1.]))"
packing_n19_seed13,BranchAndBound,0.010076124977786094,"(31.0, array([ 0.,  0.,  0.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,
       -0.,  0.,  0.,  0.,  1.,  0.]))"
packing_n19_seed13,GomoryCuttingPlane,0.0018748750444501638,"(21.0, array([0., 0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 1., 0.,
       1., 0.]))"
packing_n19_seed14,BranchAndBound,0.015547582996077836,"(21.0, array([ 0.,  1.,  0.,  0.,  1.,  0.,  0.,  1., -0.,  0.,  1.,  0.,  1.,
        0.,  1.,  0., -0., -0.,  0.]))"
packing_n19_seed14,GomoryCuttingPlane,0.061849166988395154,"(21.0, array([0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 1., 0., 1., 0., 0.,
       0., 0.]))"
packing_n19_seed15,BranchAndBound,0.021024291985668242,"(26.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,
       -0.,  0.,  0.,  0.,  0.,  1.]))"
packing_n19_seed15,GomoryCuttingPlane,0.007147665950469673,"(26.0, array([0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0.,
       0., 1.]))"
packing_n19_seed16,BranchAndBound,0.02425529103493318,"(28.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  1., -0.,  0.,  1.,
        1.,  1.,  1., -0.,  0.,  0.]))"
packing_n19_seed16,GomoryCuttingPlane,0.061198542010970414,"(28.0, array([0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 1., 0.,
       0., 0.]))"
packing_n19_seed17,BranchAndBound,0.012525708007160574,"(26.0, array([ 1.,  0.,  1.,  0.,  1.,  1., -0.,  0.,  0.,  0.,  1.,  1., -0.,
        1.,  1.,  0.,  0.,  1.,  0.]))"
packing_n19_seed17,GomoryCuttingPlane,0.017755208013113588,"(26.0, array([0., 0., 1., 0., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1., 1., 0., 0.,
       1., 0.]))"
packing_n19_seed18,BranchAndBound,0.020240292011294514,"(26.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  0., -0.,  1.,  1.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.]))"
packing_n19_seed18,GomoryCuttingPlane,0.06546587502816692,"(26.0, array([0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       0., 0.]))"
packing_n19_seed19,BranchAndBound,0.0006449159700423479,"(32.0, array([ 0.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  0., -0.,  1.,  1.,  1.,
        1.,  1.,  1.,  1.,  0.,  1.]))"
packing_n19_seed19,GomoryCuttingPlane,0.001313959015533328,"(32.0, array([0., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1., 1.,
       0., 0.]))"
packing_n20_seed00,BranchAndBound,0.03019729198422283,"(30.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0., -0.,
        0., -0.,  0.,  1., -0.,  0.,  1.]))"
packing_n20_seed00,GomoryCuttingPlane,0.003537749988026917,"(30.0, array([1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0., 0., 0., 1.,
       0., 1., 1.]))"
packing_n20_seed01,BranchAndBound,0.0819920000503771,"(26.0, array([ 0., -0.,  1.,  1.,  1.,  0.,  0.,  1.,  1., -0.,  0.,  1.,  0.,
        1., -0., -0., -0., -0.,  1.,  0.]))"
packing_n20_seed01,GomoryCuttingPlane,0.06677516701165587,"(23.0, array([0., 0., 1., 1., 1., 0., 0., 1., 0., 0., 0., 1., 0., 1., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed02,BranchAndBound,0.010118625010363758,"(23.0, array([ 1.,  1.,  0.,  1.,  0., -0.,  1.,  0.,  1., -0.,  1.,  0.,  1.,
        0.,  0.,  0., -0.,  0., -0.,  0.]))"
packing_n20_seed02,GomoryCuttingPlane,0.053656083007808775,"(22.0, array([1., 1., 0., 1., 0., 0., 1., 0., 1., 0., 0., 0., 1., 0., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed03,BranchAndBound,0.0006059169536456466,"(15.0, array([ 0.,  0.,  0.,  1.,  0.,  0., -0.,  1.,  1.,  0.,  1.,  0., -0.,
        0.,  0.,  0.,  0.,  0.,  1., -0.]))"
packing_n20_seed03,GomoryCuttingPlane,0.0011032919865101576,"(15.0, array([0., 0., 0., 0., 0., 0., 1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed04,BranchAndBound,0.02045650000218302,"(24.0, array([ 0., -0.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,
        0.,  0., -0.,  1., -0.,  1., -0.]))"
packing_n20_seed04,GomoryCuttingPlane,0.055407666019164026,"(22.0, array([0., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 0., 1.,
       0., 0., 1.]))"
packing_n20_seed05,BranchAndBound,0.018749249982647598,"(31.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  0.,
        0., -0.,  1., -0., -0.,  0.,  1.]))"
packing_n20_seed05,GomoryCuttingPlane,0.0471904159639962,"(31.0, array([1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 1., 0.,
       0., 0., 1.]))"
packing_n20_seed06,BranchAndBound,0.014290040999185294,"(30.0, array([-0., -0.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,
        0.,  0.,  0.,  1.,  1.,  0., -0.]))"
packing_n20_seed06,GomoryCuttingPlane,0.003122708003502339,"(30.0, array([0., 0., 0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 0., 0., 1.,
       1., 0., 0.]))"
packing_n20_seed07,BranchAndBound,0.15133149997564033,"(34.0, array([ 0., -0.,  1., -0., -0., -0.,  1.,  1.,  1.,  1., -0.,  0.,  1.,
        1.,  1.,  1.,  1.,  1.,  1., -0.]))"
packing_n20_seed07,GomoryCuttingPlane,0.004201832984108478,"(34.0, array([0., 0., 0., 0., 0., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1.,
       1., 1., 0.]))"
packing_n20_seed08,BranchAndBound,0.01497675001155585,"(35.0, array([-0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1., -0.,  0.,
        0.,  1.,  1.,  0.,  0.,  1.,  0.]))"
packing_n20_seed08,GomoryCuttingPlane,0.08252820797497407,"(31.0, array([1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0.,
       0., 1., 1.]))"
packing_n20_seed09,BranchAndBound,0.04289233300369233,"(24.0, array([ 1.,  0.,  1., -0.,  0.,  0.,  1.,  0., -0.,  1., -0., -0.,  0.,
       -0.,  0.,  1.,  1.,  1.,  1.,  0.]))"
packing_n20_seed09,GomoryCuttingPlane,0.0594132500118576,"(23.0, array([1., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 1.,
       1., 1., 1.]))"
packing_n20_seed10,BranchAndBound,0.013863749976735562,"(21.0, array([ 0.,  1.,  0.,  0.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,
        0.,  1.,  0., -0.,  0., -0.,  0.]))"
packing_n20_seed10,GomoryCuttingPlane,0.04563233396038413,"(22.0, array([0., 1., 0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 1., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed11,BranchAndBound,0.0018558329902589321,"(37.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  0., -0.,  1.,
        1.,  0.,  0.,  0., -0.,  1., -0.]))"
packing_n20_seed11,GomoryCuttingPlane,0.0026305000064894557,"(37.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 0.,
       0., 1., 0.]))"
packing_n20_seed12,BranchAndBound,0.09366608294658363,"(30.0, array([ 1.,  1., -0.,  0.,  0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,
       -0.,  0.,  0.,  0.,  1.,  1.,  1.]))"
packing_n20_seed12,GomoryCuttingPlane,0.044953250035177916,"(29.0, array([1., 1., 0., 1., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 0., 0., 0.,
       1., 1., 1.]))"
packing_n20_seed13,BranchAndBound,0.00777470797766,"(31.0, array([ 0.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  1., -0.,  0.,
        1.,  1., -0.,  0.,  1., -0.,  0.]))"
packing_n20_seed13,GomoryCuttingPlane,0.002893917029723525,"(31.0, array([0., 1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 0., 0.,
       1., 0., 0.]))"
packing_n20_seed14,BranchAndBound,0.01174454198917374,"(25.0, array([ 1.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,  0.,
        1.,  0., -0., -0.,  0.,  1.,  1.]))"
packing_n20_seed14,GomoryCuttingPlane,0.08219337498303503,"(23.0, array([1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0., 0., 1., 0., 0., 1., 1.,
       0., 1., 1.]))"
packing_n20_seed15,BranchAndBound,0.07012175000272691,"(30.0, array([ 1.,  1., -0.,  1.,  0., -0.,  1.,  1.,  0., -0.,  1.,  0.,  0.,
       -0.,  0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n20_seed15,GomoryCuttingPlane,0.06259166699601337,"(34.0, array([1., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 1.,
       0., 1., 0.]))"
packing_n20_seed16,BranchAndBound,0.011201041983440518,"(25.0, array([ 1.,  1.,  0.,  1.,  1.,  0.,  0.,  1.,  0., -0.,  0.,  1.,  0.,
       -0.,  0.,  1., -0.,  0.,  0.,  0.]))"
packing_n20_seed16,GomoryCuttingPlane,0.06396062497515231,"(21.0, array([1., 0., 0., 1., 1., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 1., 0.,
       0., 0., 0.]))"
packing_n20_seed17,BranchAndBound,0.018347583012655377,"(18.0, array([ 1.,  1.,  1.,  0.,  1.,  0.,  0.,  0.,  0.,  0.,  0., -0.,  1.,
        0.,  0.,  0.,  1.,  0., -0.,  0.]))"
packing_n20_seed17,GomoryCuttingPlane,0.029184582992456853,"(18.0, array([1., 1., 1., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 1., 0.]))"
packing_n20_seed18,BranchAndBound,0.06904383300570771,"(36.0, array([-0.,  1.,  1., -0.,  0., -0.,  1., -0.,  1.,  0.,  1.,  1.,  0.,
        1.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n20_seed18,GomoryCuttingPlane,0.01682345796143636,"(38.0, array([0., 1., 1., 1., 0., 0., 0., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1.,
       1., 1., 0.]))"
packing_n20_seed19,BranchAndBound,0.039447916962672025,"(37.0, array([ 1.,  1.,  1.,  0.,  1.,  0.,  1.,  0., -0.,  1.,  0.,  1.,  1.,
       -0.,  1.,  1.,  0.,  0.,  1., -0.]))"
packing_n20_seed19,GomoryCuttingPlane,0.0786821250221692,"(37.0, array([1., 1., 1., 0., 1., 0., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 0.,
       0., 1., 1.]))"
packing_n2_seed00,BranchAndBound,0.0005857499781996012,"(4.0, array([0., 1.]))"
packing_n2_seed00,GomoryCuttingPlane,8.495902875438333e-05,"(4.0, array([0., 1.]))"
packing_n2_seed01,BranchAndBound,0.00043237500358372927,"(5.0, array([1., 1.]))"
packing_n2_seed01,GomoryCuttingPlane,9.629095438867807e-05,"(5.0, array([1., 1.]))"
packing_n2_seed02,BranchAndBound,0.00035716703860089183,"(4.0, array([1., 1.]))"
packing_n2_seed02,GomoryCuttingPlane,8.883402915671468e-05,"(4.0, array([1., 1.]))"
packing_n2_seed03,BranchAndBound,0.0004188750172033906,"(3.0, array([ 1., -0.]))"
packing_n2_seed03,GomoryCuttingPlane,6.658397614955902e-05,"(3.0, array([1., 0.]))"
packing_n2_seed04,BranchAndBound,0.00036645797081291676,"(4.0, array([0., 1.]))"
packing_n2_seed04,GomoryCuttingPlane,6.379204569384456e-05,"(4.0, array([0., 1.]))"
packing_n2_seed05,BranchAndBound,0.00033645902294665575,"(3.0, array([1., 1.]))"
packing_n2_seed05,GomoryCuttingPlane,7.9624995123595e-05,"(3.0, array([1., 1.]))"
packing_n2_seed06,BranchAndBound,0.0004157919902354479,"(3.0, array([ 1., -0.]))"
packing_n2_seed06,GomoryCuttingPlane,7.599999662488699e-05,"(3.0, array([1., 0.]))"
packing_n2_seed07,BranchAndBound,0.000327209010720253,"(3.0, array([0., 1.]))"
packing_n2_seed07,GomoryCuttingPlane,7.091695442795753e-05,"(3.0, array([0., 1.]))"
packing_n2_seed08,BranchAndBound,0.00034799997229129076,"(4.0, array([ 1., -0.]))"
packing_n2_seed08,GomoryCuttingPlane,6.904196925461292e-05,"(4.0, array([1., 0.]))"
packing_n2_seed09,BranchAndBound,0.0005792499869130552,"(3.0, array([1., 1.]))"
packing_n2_seed09,GomoryCuttingPlane,0.0001041659852489829,"(3.0, array([1., 1.]))"
packing_n2_seed10,BranchAndBound,0.0003879169817082584,"(3.0, array([1., 1.]))"
packing_n2_seed10,GomoryCuttingPlane,9.024998871609569e-05,"(3.0, array([1., 1.]))"
packing_n2_seed11,BranchAndBound,0.0003302500117570162,"(5.0, array([1., 1.]))"
