key,solver,time_sec,obj_val
knapsack_n17_seed18,GomoryCuttingPlane,0.0020447500282898545,"(59.0, array([1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0., 1., 1., 1., 0., 0., 0.]))"
knapsack_n17_seed19,BranchAndBound,0.0004319160361774266,"(50.0, array([ 0.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,
        0.,  0.,  1.,  0.]))"
knapsack_n17_seed19,GomoryCuttingPlane,0.0005760830244980752,"(50.0, array([0., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0.]))"
knapsack_n18_seed00,BranchAndBound,0.07497316697845235,"(78.0, array([ 0.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,
        1.,  0.,  1.,  1.,  1.]))"
knapsack_n18_seed00,GomoryCuttingPlane,0.07007808401249349,"(73.0, array([0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 0., 1., 0., 1., 0., 1., 0.,
       1.]))"
knapsack_n18_seed01,BranchAndBound,0.016137083002831787,"(92.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0., -0.,  1.,
       -0.,  1.,  1., -0.,  1.]))"
knapsack_n18_seed01,GomoryCuttingPlane,0.044725791027303785,"(91.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed02,BranchAndBound,0.06690937501844019,"(74.0, array([ 1.,  1.,  0.,  0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,
       -0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed02,GomoryCuttingPlane,0.0015948750078678131,"(73.0, array([1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1.,
       0.]))"
knapsack_n18_seed03,BranchAndBound,0.00808704097289592,"(75.0, array([0., 1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1.,
       0.]))"
knapsack_n18_seed03,GomoryCuttingPlane,0.0017379579949192703,"(75.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1.,
       0.]))"
knapsack_n18_seed04,BranchAndBound,0.0004497080226428807,"(56.0, array([1., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed04,GomoryCuttingPlane,0.0010655829682946205,"(56.0, array([1., 1., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed05,BranchAndBound,0.006350874959025532,"(28.0, array([ 1.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  1.,  0.,  0.,  0.,
        0.,  0.,  1., -0.,  1.]))"
knapsack_n18_seed05,GomoryCuttingPlane,0.0022476669983007014,"(28.0, array([1., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0.,
       1.]))"
knapsack_n18_seed06,BranchAndBound,0.00042570801451802254,"(45.0, array([0., 1., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 0., 0., 0., 0.,
       0.]))"
knapsack_n18_seed06,GomoryCuttingPlane,0.0005524579901248217,"(45.0, array([1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 1., 0., 1., 0., 0., 0., 0.,
       0.]))"
knapsack_n18_seed07,BranchAndBound,0.027181707962881774,"(62.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  1., -0., -0., -0.,  1., -0., -0.,
        1.,  1., -0., -0.,  1.]))"
knapsack_n18_seed07,GomoryCuttingPlane,0.05760979204205796,"(62.0, array([1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 0.,
       1.]))"
knapsack_n18_seed08,BranchAndBound,0.0006063749897293746,"(63.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed08,GomoryCuttingPlane,0.0009413340012542903,"(63.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed09,BranchAndBound,0.041369708022102714,"(58.0, array([ 0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  0.,  1.,
        1.,  0.,  1., -0., -0.]))"
knapsack_n18_seed09,GomoryCuttingPlane,0.050457082979846746,"(58.0, array([0., 0., 1., 0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 0.,
       0.]))"
knapsack_n18_seed10,BranchAndBound,0.005934040993452072,"(57.0, array([ 0.,  0.,  1.,  1.,  1.,  0., -0.,  0.,  0., -0.,  1.,  0.,  1.,
        0.,  1.,  1.,  1.,  1.]))"
knapsack_n18_seed10,GomoryCuttingPlane,0.0012486669584177434,"(57.0, array([0., 0., 0., 1., 1., 0., 1., 0., 0., 0., 1., 0., 1., 0., 1., 1., 1.,
       1.]))"
knapsack_n18_seed11,BranchAndBound,0.00045074999798089266,"(69.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 1.,
       1.]))"
knapsack_n18_seed11,GomoryCuttingPlane,0.0013427080120891333,"(69.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1., 0., 0.,
       1.]))"
knapsack_n18_seed12,BranchAndBound,0.00043658301001414657,"(57.0, array([ 1.,  0.,  0.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0., -0.,  1.,
        1.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed12,GomoryCuttingPlane,0.0006822500145062804,"(57.0, array([1., 0., 0., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0., 1.,
       0.]))"
knapsack_n18_seed13,BranchAndBound,0.023583166010212153,"(82.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  0.,
        1.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed13,GomoryCuttingPlane,0.030694167013280094,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n18_seed14,BranchAndBound,0.011725208023563027,"(55.0, array([-0.,  1., -0.,  1., -0., -0., -0.,  1.,  1., -0.,  1., -0., -0.,
       -0.,  1.,  1.,  1., -0.]))"
knapsack_n18_seed14,GomoryCuttingPlane,0.003993332968093455,"(55.0, array([0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 0., 0., 0., 1., 1., 1.,
       0.]))"
knapsack_n18_seed15,BranchAndBound,0.0013809590018354356,"(62.0, array([ 1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.,  1.,
        0.,  1.,  1.,  1.,  0.]))"
knapsack_n18_seed15,GomoryCuttingPlane,0.001267958024982363,"(62.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 1.,
       0.]))"
knapsack_n18_seed16,BranchAndBound,0.008488584018778056,"(49.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed16,GomoryCuttingPlane,0.004139625001698732,"(49.0, array([0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.,
       1.]))"
knapsack_n18_seed17,BranchAndBound,0.06632341694785282,"(62.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,
        1.,  1.,  0.,  0.,  0.]))"
knapsack_n18_seed17,GomoryCuttingPlane,0.05597124999621883,"(61.0, array([1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0.,
       0.]))"
knapsack_n18_seed18,BranchAndBound,0.03588625002885237,"(85.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,
        1.,  0.,  0.,  0.,  0.]))"
knapsack_n18_seed18,GomoryCuttingPlane,0.05988345801597461,"(82.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0., 0., 0.,
       0.]))"
knapsack_n18_seed19,BranchAndBound,0.017736166017130017,"(45.0, array([ 0.,  0., -0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  1.,
        0.,  0.,  0.,  1.,  0.]))"
knapsack_n18_seed19,GomoryCuttingPlane,0.00554479198763147,"(45.0, array([0., 0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1., 0., 0., 0., 1.,
       0.]))"
knapsack_n19_seed00,BranchAndBound,0.0005163330351933837,"(58.0, array([ 1.,  1.,  0.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,
        0., -0.,  0.,  0.,  1.,  1.]))"
knapsack_n19_seed00,GomoryCuttingPlane,0.0009221250074915588,"(58.0, array([1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       1., 1.]))"
knapsack_n19_seed01,BranchAndBound,0.00045995903201401234,"(63.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,
        1.,  0.,  1.,  0.,  0., -0.]))"
knapsack_n19_seed01,GomoryCuttingPlane,0.0009933750261552632,"(63.0, array([1., 1., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0.,
       0., 0.]))"
knapsack_n19_seed02,BranchAndBound,0.006745207996573299,"(51.0, array([-0.,  1.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  1.,  0.,
        1.,  1.,  0.,  0.,  1.,  1.]))"
knapsack_n19_seed02,GomoryCuttingPlane,0.04601020901463926,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n19_seed03,BranchAndBound,0.0017368329572491348,"(60.0, array([ 1., -0.,  0.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  1.,  0.,  1.,
        1.,  1.,  1.,  0.,  1.,  1.]))"
knapsack_n19_seed03,GomoryCuttingPlane,0.001055208034813404,"(60.0, array([1., 0., 0., 1., 0., 1., 0., 0., 0., 1., 1., 0., 1., 1., 1., 1., 0.,
       1., 1.]))"
knapsack_n19_seed04,BranchAndBound,0.02714466699399054,"(44.0, array([ 1., -0.,  1., -0.,  1.,  0.,  1.,  0.,  0.,  0., -0.,  1., -0.,
       -0.,  1.,  0., -0.,  0.,  1.]))"
knapsack_n19_seed04,GomoryCuttingPlane,0.04621991596650332,"(42.0, array([1., 0., 1., 0., 1., 0., 1., 0., 0., 0., 0., 1., 1., 0., 1., 0., 0.,
       0., 0.]))"
knapsack_n19_seed05,BranchAndBound,0.040826666983775795,"(61.0, array([-0., -0.,  1., -0., -0.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.,
       -0., -0.,  1.,  1.,  1., -0.]))"
knapsack_n19_seed05,GomoryCuttingPlane,0.05299312499118969,"(61.0, array([0., 0., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 0.,
       1., 0.]))"
knapsack_n19_seed06,BranchAndBound,0.015253417019266635,"(78.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  0.,  1.,
        1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n19_seed06,GomoryCuttingPlane,0.0018082919996231794,"(78.0, array([1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1., 0.,
       1., 1.]))"
knapsack_n19_seed07,BranchAndBound,0.000449584040325135,"(76.0, array([1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
knapsack_n19_seed07,GomoryCuttingPlane,0.00131929200142622,"(76.0, array([1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 0.,
       1., 1.]))"
knapsack_n19_seed08,BranchAndBound,0.33703845797572285,"(57.0, array([ 0.,  0., -0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  1.,
        1.,  1.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed08,GomoryCuttingPlane,0.10749720799503848,"(60.0, array([0., 0., 1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 0.,
       0., 1.]))"
knapsack_n19_seed09,BranchAndBound,0.041649124992545694,"(66.0, array([ 1.,  1.,  1.,  1.,  1.,  0., -0.,  0.,  0.,  1.,  1.,  0., -0.,
       -0.,  0.,  1.,  1.,  0., -0.]))"
knapsack_n19_seed09,GomoryCuttingPlane,0.0030790840392000973,"(66.0, array([1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 1., 1.,
       0., 0.]))"
knapsack_n19_seed10,BranchAndBound,0.021843291993718594,"(55.0, array([-0., -0.,  1.,  1., -0., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,
       -0., -0., -0.,  1., -0.,  1.]))"
knapsack_n19_seed10,GomoryCuttingPlane,0.058778374979738146,"(58.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 1.,
       0., 1.]))"
knapsack_n19_seed11,BranchAndBound,0.01672254200093448,"(74.0, array([ 1., -0.,  1., -0.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,
       -0., -0.,  1.,  1., -0., -0.]))"
knapsack_n19_seed11,GomoryCuttingPlane,0.002870666969101876,"(74.0, array([1., 0., 1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0., 0., 1., 1.,
       0., 0.]))"
knapsack_n19_seed12,BranchAndBound,0.008158207987435162,"(67.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,
        0.,  1.,  0.,  1.,  0.,  0.]))"
knapsack_n19_seed12,GomoryCuttingPlane,0.012218499963637441,"(67.0, array([0., 1., 1., 1., 0., 0., 0., 1., 0., 1., 1., 1., 0., 0., 1., 0., 1.,
       0., 0.]))"
knapsack_n19_seed13,BranchAndBound,0.033282792021054775,"(77.0, array([ 1., -0., -0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,
        1., -0., -0.,  1.,  1., -0.]))"
knapsack_n19_seed13,GomoryCuttingPlane,0.007423957984428853,"(77.0, array([1., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1.,
       1., 0.]))"
knapsack_n19_seed14,BranchAndBound,0.04779937502462417,"(72.0, array([-0.,  1., -0.,  1.,  1., -0., -0.,  1.,  1., -0.,  1., -0.,  1.,
       -0.,  1.,  1., -0., -0.,  1.]))"
knapsack_n19_seed14,GomoryCuttingPlane,0.06680224998854101,"(72.0, array([0., 1., 0., 1., 1., 0., 0., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0.,
       0., 1.]))"
knapsack_n19_seed15,BranchAndBound,0.0006609999691136181,"(59.0, array([ 0.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,
        1.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed15,GomoryCuttingPlane,0.0008523750002495944,"(59.0, array([0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 0., 0.,
       0., 1.]))"
knapsack_n19_seed16,BranchAndBound,0.0005174160469323397,"(36.0, array([ 0.,  1.,  0.,  1.,  1.,  0.,  0., -0.,  0.,  0.,  1.,  0.,  1.,
        0.,  1.,  0.,  0.,  0.,  0.]))"
knapsack_n19_seed16,GomoryCuttingPlane,0.0011036669602617621,"(36.0, array([0., 1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0., 1., 0., 0.,
       0., 0.]))"
knapsack_n19_seed17,BranchAndBound,0.014858209004160017,"(56.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,  1.,
        1.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed17,GomoryCuttingPlane,0.002286457980517298,"(56.0, array([0., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 0., 1., 1., 0., 0., 0.,
       0., 1.]))"
knapsack_n19_seed18,BranchAndBound,0.003987582982517779,"(68.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  0.,
        0.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n19_seed18,GomoryCuttingPlane,0.002724874997511506,"(68.0, array([0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0.,
       0., 1.]))"
knapsack_n19_seed19,BranchAndBound,0.04078079201281071,"(69.0, array([ 1., -0.,  1.,  1., -0., -0.,  1., -0., -0.,  1., -0.,  1.,  1.,
       -0.,  1.,  1.,  1., -0., -0.]))"
knapsack_n19_seed19,GomoryCuttingPlane,0.0035477079800330102,"(69.0, array([1., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1., 1.,
       0., 1.]))"
knapsack_n20_seed00,BranchAndBound,0.0006357499514706433,"(65.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0., 0., 0., 1.,
       0., 1., 0.]))"
knapsack_n20_seed00,GomoryCuttingPlane,0.001271958986762911,"(65.0, array([1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 0., 0., 1.,
       0., 0., 0.]))"
knapsack_n20_seed01,BranchAndBound,0.001530707988422364,"(70.0, array([0., 0., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1.,
       1., 1., 0.]))"
knapsack_n20_seed01,GomoryCuttingPlane,0.0020287499646656215,"(70.0, array([0., 0., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0., 1.,
       1., 1., 0.]))"
knapsack_n20_seed02,BranchAndBound,0.06815204204758629,"(63.0, array([ 0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  1., -0.,  1., -0.,  1.,
        1.,  0.,  0.,  0.,  1.,  0.,  1.]))"
knapsack_n20_seed02,GomoryCuttingPlane,0.06652920896885917,"(64.0, array([0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 0., 0.,
       0., 0., 1.]))"
knapsack_n20_seed03,BranchAndBound,0.0008624579641036689,"(72.0, array([ 1.,  0.,  1.,  0.,  0.,  1., -0.,  1.,  1.,  0.,  1.,  0.,  0.,
        1.,  1.,  1.,  0.,  1.,  1.,  1.]))"
knapsack_n20_seed03,GomoryCuttingPlane,0.001143834029790014,"(72.0, array([1., 0., 1., 0., 0., 1., 0., 1., 1., 0., 1., 0., 0., 1., 1., 1., 0.,
       1., 1., 1.]))"
knapsack_n20_seed04,BranchAndBound,0.04559495800640434,"(83.0, array([ 1.,  0.,  0.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1., -0.,  1.,
        0.,  1.,  0.,  1., -0.,  1.,  1.]))"
knapsack_n20_seed04,GomoryCuttingPlane,0.005309749976731837,"(67.0, array([0., 0., 0., 0., 1., 1., 1., 0., 1., 1., 0., 0., 1., 0., 0., 0., 1.,
       0., 1., 1.]))"
knapsack_n20_seed05,BranchAndBound,0.031989790964871645,"(70.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1., -0.,  1., -0., -0., -0., -0.,
        1., -0.,  1., -0., -0.,  1.,  1.]))"
knapsack_n20_seed05,GomoryCuttingPlane,0.0868700830033049,"(70.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 0., 0., 0., 0., 1., 0., 1., 0.,
       0., 1., 1.]))"
knapsack_n20_seed06,BranchAndBound,0.0345505410223268,"(59.0, array([-0.,  1., -0.,  1., -0.,  1., -0., -0., -0.,  1.,  1., -0.,  1.,
        1.,  1., -0.,  1., -0., -0., -0.]))"
knapsack_n20_seed06,GomoryCuttingPlane,0.03646575001766905,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n20_seed07,BranchAndBound,0.007052582979667932,"(54.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  1.,
        1.,  0.,  1., -0.,  1.,  0.,  0.]))"
knapsack_n20_seed07,GomoryCuttingPlane,0.0012268329737707973,"(54.0, array([0., 0., 1., 1., 1., 0., 1., 1., 0., 0., 1., 0., 1., 1., 0., 1., 0.,
       1., 0., 0.]))"
knapsack_n20_seed08,BranchAndBound,0.0004188339808024466,"(55.0, array([0., 0., 1., 1., 1., 0., 0., 0., 1., 0., 1., 1., 0., 0., 0., 0., 0.,
       0., 1., 1.]))"
knapsack_n20_seed08,GomoryCuttingPlane,0.0009348340099677444,"(55.0, array([0., 0., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 0., 0., 0., 0., 0.,
       0., 1., 0.]))"
knapsack_n20_seed09,BranchAndBound,0.041939958988223225,"(73.0, array([ 1., -0.,  1., -0.,  1.,  1., -0., -0.,  1.,  1., -0.,  1., -0.,
       -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
knapsack_n20_seed09,GomoryCuttingPlane,0.051786999974865466,"(76.0, array([1., 0., 0., 0., 1., 1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1.,
       1., 1., 1.]))"
knapsack_n20_seed10,BranchAndBound,0.0006435830146074295,"(68.0, array([1., 1., 0., 0., 1., 0., 0., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1.,
       0., 0., 0.]))"
knapsack_n20_seed10,GomoryCuttingPlane,0.000819833017885685,"(68.0, array([1., 1., 0., 0., 1., 0., 0., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1.,
       0., 0., 0.]))"
knapsack_n20_seed11,BranchAndBound,0.0004622499691322446,"(59.0, array([ 1.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  0.,  1.,  1.,
        1.,  0.,  0.,  0.,  0.,  1., -0.]))"
knapsack_n20_seed11,GomoryCuttingPlane,0.0008988750050775707,"(59.0, array([1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 1., 1., 1., 0., 0., 0.,
       0., 1., 0.]))"
knapsack_n20_seed12,BranchAndBound,0.007362375035881996,"(68.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  1.,  1.,  0.,
       -0., -0.,  0.,  1.,  1., -0.,  1.]))"
knapsack_n20_seed12,GomoryCuttingPlane,0.0018272500019520521,"(68.0, array([1., 1., 0., 1., 1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 0., 0., 1.,
       1., 0., 1.]))"
knapsack_n20_seed13,BranchAndBound,0.03436395799508318,"(60.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,  0.,
        1.,  0., -0., -0.,  0.,  0.,  0.]))"
knapsack_n20_seed13,GomoryCuttingPlane,0.0008571670041419566,"(60.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 0., 0., 0., 0., 1., 0., 0., 0.,
       0., 0., 0.]))"
knapsack_n20_seed14,BranchAndBound,0.011132250016089529,"(48.0, array([ 0., -0.,  0.,  1.,  0.,  1.,  1.,  1.,  0.,  0.,  0.,  0.,  0.,
        0.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n20_seed14,GomoryCuttingPlane,0.0015106250066310167,"(48.0, array([0., 0., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0., 0., 1., 1., 1.,
       0., 1., 1.]))"
knapsack_n20_seed15,BranchAndBound,0.0004710000357590616,"(74.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  0.,
        1.,  1.,  0., -0.,  1.,  1.,  1.]))"
knapsack_n20_seed15,GomoryCuttingPlane,0.0012357920059002936,"(74.0, array([1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 0.,
       1., 1., 1.]))"
knapsack_n20_seed16,BranchAndBound,0.06914433400379494,"(77.0, array([ 1.,  1.,  0.,  1.,  1.,  0., -0.,  1., -0.,  1.,  0.,  1.,  1.,
        1.,  0.,  1., -0.,  0., -0.,  1.]))"
knapsack_n20_seed16,GomoryCuttingPlane,0.05593604198656976,"(77.0, array([1., 1., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0.,
       0., 0., 1.]))"
knapsack_n20_seed17,BranchAndBound,0.01210904197068885,"(79.0, array([0., 1., 1., 1., 0., 1., 0., 1., 0., 0., 0., 1., 1., 1., 1., 0., 1.,
       0., 1., 1.]))"
knapsack_n20_seed17,GomoryCuttingPlane,0.05727841699263081,"(79.0, array([0., 1., 1., 1., 0., 0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 0., 1.,
       0., 1., 1.]))"
knapsack_n20_seed18,BranchAndBound,0.03393899998627603,"(67.0, array([ 1.,  0.,  1., -0.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  0.,  0.,
        1.,  1.,  0.,  1.,  1.,  1.,  0.]))"
knapsack_n20_seed18,GomoryCuttingPlane,0.0471920000272803,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n20_seed19,BranchAndBound,0.034016583987977356,"(69.0, array([ 1.,  1.,  0., -0.,  1.,  1.,  1.,  1.,  0.,  0.,  0.,  0.,  1.,
        1.,  1.,  0.,  0.,  0.,  0.,  1.]))"
knapsack_n20_seed19,GomoryCuttingPlane,0.059258416993543506,"(72.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1., 0., 0.,
       0., 0., 0.]))"
knapsack_n2_seed00,BranchAndBound,0.0015230000135488808,"(0.0, array([-0., -0.]))"
knapsack_n2_seed00,GomoryCuttingPlane,0.00017629098147153854,"(0.0, array([0., 0.]))"
knapsack_n2_seed01,BranchAndBound,0.00035675003891810775,"(10.0, array([1., 1.]))"
knapsack_n2_seed01,GomoryCuttingPlane,9.1583002358675e-05,"(10.0, array([1., 1.]))"
knapsack_n2_seed02,BranchAndBound,0.0008251250255852938,"(6.0, array([ 1., -0.]))"
knapsack_n2_seed02,GomoryCuttingPlane,0.00018637499306350946,"(6.0, array([1., 0.]))"
knapsack_n2_seed03,BranchAndBound,0.0013488749973475933,"(0.0, array([-0., -0.]))"
knapsack_n2_seed03,GomoryCuttingPlane,0.00016675004735589027,"(0.0, array([0., 0.]))"
knapsack_n2_seed04,BranchAndBound,0.0003016670234501362,"(8.0, array([0., 1.]))"
knapsack_n2_seed04,GomoryCuttingPlane,6.729102460667491e-05,"(8.0, array([0., 1.]))"
knapsack_n2_seed05,BranchAndBound,0.0003023750032298267,"(5.0, array([1., 1.]))"
knapsack_n2_seed05,GomoryCuttingPlane,0.00019449996761977673,"(5.0, array([1., 1.]))"
knapsack_n2_seed06,BranchAndBound,0.0015344999847002327,"(0.0, array([-0., -0.]))"
knapsack_n2_seed06,GomoryCuttingPlane,0.00016866595251485705,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
knapsack_n2_seed07,BranchAndBound,0.0013310419744811952,"(0.0, array([-0., -0.]))"
