key,solver,time_sec,obj_val
cover_n12_seed26,GomoryCuttingPlane,0.00042037502862513065,"(21.0, array([1., 1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 1.]))"
cover_n12_seed27,BranchAndBound,0.00035483401734381914,"(26.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.]))"
cover_n12_seed27,GomoryCuttingPlane,0.0005125829484313726,"(26.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1.]))"
cover_n12_seed28,BranchAndBound,0.0003592920256778598,"(24.0, array([ 1.,  0.,  1., -0.,  1.,  0., -0.,  1.,  1., -0.,  1.,  1.]))"
cover_n12_seed28,GomoryCuttingPlane,0.0003748339950107038,"(24.0, array([1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1.]))"
cover_n12_seed29,BranchAndBound,0.00031283305725082755,"(24.0, array([1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed29,GomoryCuttingPlane,0.0009721660171635449,"(24.0, array([1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 0., 1.]))"
cover_n12_seed30,BranchAndBound,0.0004777919966727495,"(29.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.]))"
cover_n12_seed30,GomoryCuttingPlane,0.0006549159879796207,"(29.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1.]))"
cover_n12_seed31,BranchAndBound,0.0004980000085197389,"(25.0, array([ 1., -0.,  1.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.]))"
cover_n12_seed31,GomoryCuttingPlane,0.0004789159866049886,"(25.0, array([1., 0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed32,BranchAndBound,0.0003939589951187372,"(19.0, array([ 1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  0.,  0., -0.]))"
cover_n12_seed32,GomoryCuttingPlane,0.0003950829850509763,"(19.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 0., 0., 0.]))"
cover_n12_seed33,BranchAndBound,0.0003459160216152668,"(33.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed33,GomoryCuttingPlane,0.0006190420244820416,"(33.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed34,BranchAndBound,0.0004016250022687018,"(32.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
cover_n12_seed34,GomoryCuttingPlane,0.0004950419533997774,"(32.0, array([1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n12_seed35,BranchAndBound,0.0004254170344211161,"(26.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed35,GomoryCuttingPlane,0.0005474580102600157,"(26.0, array([1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n12_seed36,BranchAndBound,0.0004226249875500798,"(20.0, array([ 1., -0.,  0.,  1.,  1., -0.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n12_seed36,GomoryCuttingPlane,0.0004230409977026284,"(20.0, array([1., 0., 0., 1., 1., 1., 1., 0., 0., 1., 1., 0.]))"
cover_n12_seed37,BranchAndBound,0.0003549579996615648,"(17.0, array([ 0.,  0., -0.,  1.,  1.,  0.,  1.,  1.,  1., -0., -0.,  0.]))"
cover_n12_seed37,GomoryCuttingPlane,0.0003329580067656934,"(17.0, array([0., 0., 1., 1., 0., 0., 1., 1., 1., 0., 0., 0.]))"
cover_n12_seed38,BranchAndBound,0.0003232499584555626,"(31.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed38,GomoryCuttingPlane,0.0008478749659843743,"(31.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed39,BranchAndBound,0.0005143749876879156,"(25.0, array([ 0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed39,GomoryCuttingPlane,0.0006523749907501042,"(25.0, array([0., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed40,BranchAndBound,0.00043575000017881393,"(29.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0., -0.,  1.,  1.,  1.,  1.]))"
cover_n12_seed40,GomoryCuttingPlane,0.0006877920241095126,"(29.0, array([1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 0., 1.]))"
cover_n12_seed41,BranchAndBound,0.0005308330291882157,"(24.0, array([ 0.,  1.,  0.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1., -0.]))"
cover_n12_seed41,GomoryCuttingPlane,0.0005678340094164014,"(24.0, array([0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n12_seed42,BranchAndBound,0.00034595903707668185,"(21.0, array([1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1.]))"
cover_n12_seed42,GomoryCuttingPlane,0.00047383300261572003,"(21.0, array([1., 1., 1., 1., 1., 1., 0., 0., 0., 1., 0., 1.]))"
cover_n12_seed43,BranchAndBound,0.00042708299588412046,"(19.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  1.,  0., -0., -0.,  1.,  1.]))"
cover_n12_seed43,GomoryCuttingPlane,0.0004782499745488167,"(19.0, array([1., 1., 1., 1., 0., 1., 1., 0., 0., 0., 1., 1.]))"
cover_n12_seed44,BranchAndBound,0.0003197919577360153,"(29.0, array([1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed44,GomoryCuttingPlane,0.0005304170190356672,"(29.0, array([1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed45,BranchAndBound,0.0003683340037241578,"(21.0, array([ 1.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  0.,  1., -0.,  0.]))"
cover_n12_seed45,GomoryCuttingPlane,0.0004277499974705279,"(21.0, array([1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 0., 0.]))"
cover_n12_seed46,BranchAndBound,0.0003850420471280813,"(23.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0., -0.]))"
cover_n12_seed46,GomoryCuttingPlane,0.00047016696771606803,"(23.0, array([0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0.]))"
cover_n12_seed47,BranchAndBound,0.00035345798823982477,"(21.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  0., -0.,  1.,  1.,  0.]))"
cover_n12_seed47,GomoryCuttingPlane,0.0004217919777147472,"(21.0, array([0., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 0.]))"
cover_n12_seed48,BranchAndBound,0.00034920801408588886,"(19.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  0.,  0.,  1., -0.]))"
cover_n12_seed48,GomoryCuttingPlane,0.00042216700967401266,"(19.0, array([1., 1., 1., 0., 1., 1., 1., 0., 0., 0., 1., 0.]))"
cover_n12_seed49,BranchAndBound,0.00034741696435958147,"(20.0, array([ 1.,  1.,  0.,  1.,  0., -0.,  1.,  0.,  1.,  1.,  1.,  0.]))"
cover_n12_seed49,GomoryCuttingPlane,0.0004075000179000199,"(20.0, array([1., 1., 0., 1., 1., 0., 0., 0., 1., 1., 1., 0.]))"
cover_n12_seed50,BranchAndBound,0.0005867499858140945,"(26.0, array([ 1.,  1.,  0.,  1.,  1., -0.,  1., -0.,  1.,  1.,  1.,  1.]))"
cover_n12_seed50,GomoryCuttingPlane,0.0005541669670492411,"(26.0, array([1., 1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed51,BranchAndBound,0.00046891701640561223,"(20.0, array([ 0.,  0.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  1.,  0.,  1.]))"
cover_n12_seed51,GomoryCuttingPlane,0.0004589160089381039,"(20.0, array([0., 0., 1., 1., 1., 0., 1., 0., 1., 1., 0., 1.]))"
cover_n12_seed52,BranchAndBound,0.00036337500205263495,"(16.0, array([ 0.,  0.,  1.,  1.,  0., -0.,  1., -0.,  1.,  1.,  1.,  1.]))"
cover_n12_seed52,GomoryCuttingPlane,0.0003905410412698984,"(16.0, array([0., 0., 1., 1., 0., 0., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed53,BranchAndBound,0.0008270409889519215,"(30.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1., -0.]))"
cover_n12_seed53,GomoryCuttingPlane,0.0005847089923918247,"(30.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 0.]))"
cover_n12_seed54,BranchAndBound,0.00041670899372547865,"(23.0, array([ 0.,  0., -0., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.]))"
cover_n12_seed54,GomoryCuttingPlane,0.0005286670057103038,"(23.0, array([0., 0., 0., 0., 1., 1., 1., 1., 1., 0., 1., 1.]))"
cover_n12_seed55,BranchAndBound,0.00036691699642688036,"(27.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0., -0.]))"
cover_n12_seed55,GomoryCuttingPlane,0.00047695799730718136,"(27.0, array([1., 1., 0., 1., 1., 1., 1., 1., 1., 1., 0., 0.]))"
cover_n12_seed56,BranchAndBound,0.0003417499829083681,"(16.0, array([ 1.,  1.,  1.,  0.,  0.,  0.,  1.,  0.,  1.,  0., -0.,  1.]))"
cover_n12_seed56,GomoryCuttingPlane,0.00033587496727705,"(16.0, array([1., 0., 1., 1., 0., 0., 1., 0., 1., 0., 0., 0.]))"
cover_n12_seed57,BranchAndBound,0.00036687497049570084,"(23.0, array([ 1., -0.,  1.,  1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.]))"
cover_n12_seed57,GomoryCuttingPlane,0.0005151249933987856,"(23.0, array([1., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n12_seed58,BranchAndBound,0.00035924999974668026,"(29.0, array([0., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed58,GomoryCuttingPlane,0.0004642499843612313,"(29.0, array([1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n12_seed59,BranchAndBound,0.000359416997525841,"(22.0, array([ 1., -0., -0.,  0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed59,GomoryCuttingPlane,0.0004657910321839154,"(22.0, array([1., 1., 0., 1., 0., 1., 0., 1., 0., 1., 1., 0.]))"
cover_n12_seed60,BranchAndBound,0.00031462498009204865,"(21.0, array([1., 0., 1., 1., 0., 1., 1., 0., 1., 0., 1., 0.]))"
cover_n12_seed60,GomoryCuttingPlane,0.00041787500958889723,"(21.0, array([1., 0., 1., 1., 0., 1., 1., 0., 1., 0., 1., 0.]))"
cover_n12_seed61,BranchAndBound,0.0003058750298805535,"(27.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed61,GomoryCuttingPlane,0.0008722500060684979,"(27.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed62,BranchAndBound,0.0004363329499028623,"(26.0, array([ 1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.,  1., -0.,  1.,  0.]))"
cover_n12_seed62,GomoryCuttingPlane,0.0005208330112509429,"(26.0, array([1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 0.]))"
cover_n12_seed63,BranchAndBound,0.0003946660435758531,"(26.0, array([ 1.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.,  1.]))"
cover_n12_seed63,GomoryCuttingPlane,0.00042566697811707854,"(26.0, array([1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1.]))"
cover_n12_seed64,BranchAndBound,0.0003085000207647681,"(30.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed64,GomoryCuttingPlane,0.0006795829976908863,"(30.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed65,BranchAndBound,0.00038070802111178637,"(35.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed65,GomoryCuttingPlane,0.0005819160141982138,"(35.0, array([1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed66,BranchAndBound,0.00031866697827354074,"(20.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.]))"
cover_n12_seed66,GomoryCuttingPlane,0.0004300420405343175,"(20.0, array([1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 0.]))"
cover_n12_seed67,BranchAndBound,0.00041612499626353383,"(20.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  1., -0.]))"
cover_n12_seed67,GomoryCuttingPlane,0.0004784159827977419,"(20.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0.]))"
cover_n12_seed68,BranchAndBound,0.00034141598735004663,"(28.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1.]))"
cover_n12_seed68,GomoryCuttingPlane,0.0005235419957898557,"(28.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1.]))"
cover_n12_seed69,BranchAndBound,0.00036408298183232546,"(26.0, array([ 0.,  1.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed69,GomoryCuttingPlane,0.0006153750000521541,"(26.0, array([0., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1.]))"
cover_n12_seed70,BranchAndBound,0.0008806249825283885,"(17.0, array([ 1.,  0.,  1.,  1.,  1.,  0., -0.,  0.,  0.,  1.,  1., -0.]))"
cover_n12_seed70,GomoryCuttingPlane,0.00048741698265075684,"(17.0, array([1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0.]))"
cover_n12_seed71,BranchAndBound,0.0010154580231755972,"(33.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed71,GomoryCuttingPlane,0.000823458016384393,"(33.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed72,BranchAndBound,0.0006662090308964252,"(24.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed72,GomoryCuttingPlane,0.0013577089994214475,"(24.0, array([1., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n12_seed73,BranchAndBound,0.0003931670216843486,"(20.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n12_seed73,GomoryCuttingPlane,0.0007425000076182187,"(20.0, array([1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 1., 0.]))"
cover_n12_seed74,BranchAndBound,0.0004553749458864331,"(29.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed74,GomoryCuttingPlane,0.0005401250091381371,"(29.0, array([0., 1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed75,BranchAndBound,0.00035020802170038223,"(25.0, array([1., 1., 0., 0., 1., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n12_seed75,GomoryCuttingPlane,0.00047575001372024417,"(25.0, array([1., 1., 0., 0., 1., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n12_seed76,BranchAndBound,0.00034066702937707305,"(23.0, array([ 1.,  0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1., -0.,  1.]))"
cover_n12_seed76,GomoryCuttingPlane,0.0006540829781442881,"(23.0, array([1., 0., 1., 1., 0., 1., 1., 1., 1., 1., 0., 1.]))"
cover_n12_seed77,BranchAndBound,0.0005354579770937562,"(24.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed77,GomoryCuttingPlane,0.0009592079441063106,"(24.0, array([1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed78,BranchAndBound,0.0007003330392763019,"(22.0, array([ 1.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1., -0.,  1.,  1.]))"
cover_n12_seed78,GomoryCuttingPlane,0.000979792035650462,"(22.0, array([1., 1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1.]))"
cover_n12_seed79,BranchAndBound,0.0007827910012565553,"(31.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1., -0., -0.,  1.,  1.,  1.]))"
cover_n12_seed79,GomoryCuttingPlane,0.0011079160030931234,"(31.0, array([0., 1., 1., 1., 1., 1., 1., 0., 0., 1., 1., 1.]))"
cover_n12_seed80,BranchAndBound,0.0009682499803602695,"(28.0, array([1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 1.]))"
cover_n12_seed80,GomoryCuttingPlane,0.0012307080323807895,"(28.0, array([1., 1., 1., 1., 0., 0., 0., 1., 1., 1., 0., 1.]))"
cover_n12_seed81,BranchAndBound,0.0014260419993661344,"(12.0, array([-0.,  1.,  1., -0.,  0.,  0.,  0., -0.,  1.,  1.,  1.,  1.]))"
cover_n12_seed81,GomoryCuttingPlane,0.0010144999832846224,"(12.0, array([0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 1., 0.]))"
cover_n12_seed82,BranchAndBound,0.00310700002592057,"(25.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  0.,  1., -0.,  0.]))"
cover_n12_seed82,GomoryCuttingPlane,0.0016029580147005618,"(25.0, array([1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 0.]))"
cover_n12_seed83,BranchAndBound,0.0012152090203016996,"(20.0, array([ 1.,  1.,  0., -0.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed83,GomoryCuttingPlane,0.0013705419842153788,"(20.0, array([1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 0.]))"
cover_n12_seed84,BranchAndBound,0.0010232499917037785,"(24.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1.,  1.]))"
cover_n12_seed84,GomoryCuttingPlane,0.00112820795038715,"(24.0, array([1., 0., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1.]))"
cover_n12_seed85,BranchAndBound,0.0010917919571511447,"(24.0, array([ 1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.]))"
cover_n12_seed85,GomoryCuttingPlane,0.0017014589975588024,"(24.0, array([1., 1., 1., 0., 1., 1., 1., 1., 0., 1., 1., 0.]))"
cover_n12_seed86,BranchAndBound,0.0005019999807700515,"(26.0, array([0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed86,GomoryCuttingPlane,0.000686249986756593,"(26.0, array([0., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n12_seed87,BranchAndBound,0.00046008400386199355,"(32.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
cover_n12_seed87,GomoryCuttingPlane,0.0006200000061653554,"(32.0, array([1., 1., 1., 1., 1., 1., 1., 1., 0., 1., 1., 1.]))"
cover_n12_seed88,BranchAndBound,0.0005277920281514525,"(23.0, array([ 0.,  0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  1., -0.]))"
cover_n12_seed88,GomoryCuttingPlane,0.001501415972597897,"(23.0, array([0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0.]))"
cover_n12_seed89,BranchAndBound,0.0012365829898044467,"(22.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.]))"
cover_n12_seed89,GomoryCuttingPlane,0.0020119999535381794,"(22.0, array([1., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0.]))"
cover_n12_seed90,BranchAndBound,0.0008600830333307385,"(28.0, array([1., 0., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1.]))"
cover_n12_seed90,GomoryCuttingPlane,0.0010777919669635594,"(28.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1., 1., 1., 0.]))"
cover_n12_seed91,BranchAndBound,0.0009473750251345336,"(29.0, array([ 1.,  1.,  0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed91,GomoryCuttingPlane,0.0018921669689007103,"(29.0, array([1., 1., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed92,BranchAndBound,0.0004878329928033054,"(18.0, array([-0., -0.,  1.,  0.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed92,GomoryCuttingPlane,0.0006814590306021273,"(18.0, array([0., 1., 1., 0., 0., 0., 0., 1., 1., 1., 0., 1.]))"
cover_n12_seed93,BranchAndBound,0.0008286249940283597,"(19.0, array([1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1.]))"
cover_n12_seed93,GomoryCuttingPlane,0.0006417090189643204,"(19.0, array([1., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1.]))"
cover_n12_seed94,BranchAndBound,0.0011572089861147106,"(16.0, array([ 1.,  1., -0.,  1.,  1.,  1., -0., -0.,  0.,  1.,  1.,  1.]))"
cover_n12_seed94,GomoryCuttingPlane,0.0007642499986104667,"(16.0, array([1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 0., 1.]))"
cover_n12_seed95,BranchAndBound,0.0007892500143498182,"(22.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1., -0.]))"
cover_n12_seed95,GomoryCuttingPlane,0.0012756659998558462,"(22.0, array([1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 0.]))"
cover_n12_seed96,BranchAndBound,0.0006659580394625664,"(22.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1.,  1.,  0.,  0., -0., -0.]))"
cover_n12_seed96,GomoryCuttingPlane,0.0006350839976221323,"(22.0, array([0., 1., 1., 1., 1., 1., 1., 1., 0., 0., 0., 0.]))"
cover_n12_seed97,BranchAndBound,0.00044133298797532916,"(17.0, array([ 0.,  1.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  0.,  0.,  1.]))"
cover_n12_seed97,GomoryCuttingPlane,0.0004557499778456986,"(17.0, array([0., 1., 0., 1., 1., 1., 0., 0., 1., 0., 0., 1.]))"
cover_n12_seed98,BranchAndBound,0.0003598339972086251,"(23.0, array([0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed98,GomoryCuttingPlane,0.00047858303878456354,"(23.0, array([0., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n12_seed99,BranchAndBound,0.0004237499670125544,"(21.0, array([-0.,  1., -0.,  1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
cover_n12_seed99,GomoryCuttingPlane,0.0004283330054022372,"(21.0, array([0., 1., 0., 1., 0., 0., 1., 1., 1., 1., 1., 1.]))"
cover_n13_seed00,BranchAndBound,0.0005133330123499036,"(25.0, array([ 1., -0.,  1.,  1.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.]))"
cover_n13_seed00,GomoryCuttingPlane,0.0005649590166285634,"(25.0, array([1., 0., 1., 1., 1., 1., 0., 0., 1., 1., 1., 1., 1.]))"
cover_n13_seed01,BranchAndBound,0.0007339590229094028,"(21.0, array([ 1.,  1.,  1.,  0.,  1.,  0.,  1., -0.,  1.,  1.,  1.,  1.,  0.]))"
cover_n13_seed01,GomoryCuttingPlane,0.0005697080050595105,"(21.0, array([1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n13_seed02,BranchAndBound,0.0008762919460423291,"(27.0, array([ 1.,  1.,  1.,  1.,  1.,  1., -0., -0.,  1., -0.,  1.,  1.,  1.]))"
cover_n13_seed02,GomoryCuttingPlane,0.0017227079952135682,"(27.0, array([1., 1., 1., 1., 1., 1., 0., 0., 1., 0., 1., 1., 1.]))"
cover_n13_seed03,BranchAndBound,0.000466583005618304,"(18.0, array([ 1.,  0.,  1.,  1.,  1., -0.,  0., -0.,  0.,  1.,  1.,  0.,  1.]))"
cover_n13_seed03,GomoryCuttingPlane,0.00041120901005342603,"(18.0, array([1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 1., 0., 1.]))"
cover_n13_seed04,BranchAndBound,0.00047162495320662856,"(18.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  0.,  1., -0., -0.,  1.,  1.,  1.]))"
cover_n13_seed04,GomoryCuttingPlane,0.0009517499711364508,"(18.0, array([1., 1., 1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 0.]))"
cover_n13_seed05,BranchAndBound,0.00046141602797433734,"(29.0, array([ 1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1.,  0.]))"
cover_n13_seed05,GomoryCuttingPlane,0.0010329170036129653,"(29.0, array([1., 1., 1., 0., 1., 0., 1., 0., 1., 1., 1., 1., 0.]))"
cover_n13_seed06,BranchAndBound,0.00042908400064334273,"(24.0, array([ 0.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  0.]))"
cover_n13_seed06,GomoryCuttingPlane,0.000505667005199939,"(24.0, array([0., 1., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 0.]))"
cover_n13_seed07,BranchAndBound,0.0003387079923413694,"(20.0, array([0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1.]))"
cover_n13_seed07,GomoryCuttingPlane,0.0004492919542826712,"(20.0, array([0., 1., 0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1.]))"
cover_n13_seed08,BranchAndBound,0.0006119169993326068,"(29.0, array([1., 0., 1., 1., 1., 0., 1., 1., 0., 1., 1., 1., 1.]))"
cover_n13_seed08,GomoryCuttingPlane,0.001126459043007344,"(29.0, array([1., 0., 1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1.]))"
cover_n13_seed09,BranchAndBound,0.0012145420187152922,"(30.0, array([1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 1.]))"
cover_n13_seed09,GomoryCuttingPlane,0.0018332499894313514,"(30.0, array([1., 1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0.]))"
cover_n13_seed10,BranchAndBound,0.0008013340411707759,"(28.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  1.,  1.]))"
cover_n13_seed10,GomoryCuttingPlane,0.0009871250367723405,"(28.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 0., 0., 1.]))"
cover_n13_seed11,BranchAndBound,0.0005376249901019037,"(28.0, array([ 0.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.]))"
cover_n13_seed11,GomoryCuttingPlane,0.000765541975852102,"(28.0, array([0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0.]))"
