key,solver,time_sec,obj_val
packing_n5_seed14,BranchAndBound,0.0003350419574417174,"(12.0, array([1., 1., 1., 0., 1.]))"
packing_n5_seed14,GomoryCuttingPlane,0.00020058295922353864,"(12.0, array([1., 1., 1., 0., 1.]))"
packing_n5_seed15,BranchAndBound,0.0010960419895127416,"(7.0, array([ 1., -0.,  1.,  1., -0.]))"
packing_n5_seed15,GomoryCuttingPlane,0.00035970803583040833,"(7.0, array([1., 1., 0., 0., 1.]))"
packing_n5_seed16,BranchAndBound,0.0003440409782342613,"(8.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed16,GomoryCuttingPlane,0.0001776249846443534,"(8.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed17,BranchAndBound,0.0003547919914126396,"(7.0, array([ 1.,  0., -0.,  1.,  1.]))"
packing_n5_seed17,GomoryCuttingPlane,0.00015233299927785993,"(7.0, array([1., 0., 0., 1., 1.]))"
packing_n5_seed18,BranchAndBound,0.0003060419694520533,"(15.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed18,GomoryCuttingPlane,0.00017470901366323233,"(15.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed19,BranchAndBound,0.001469167007599026,"(8.0, array([0., 0., 1., 1., 0.]))"
packing_n5_seed19,GomoryCuttingPlane,0.00018437497783452272,"(8.0, array([0., 0., 1., 1., 0.]))"
packing_n5_seed20,BranchAndBound,0.0011817080085165799,"(4.0, array([0., 1., 1., 0., 0.]))"
packing_n5_seed20,GomoryCuttingPlane,0.000132082961499691,"(4.0, array([0., 1., 1., 0., 0.]))"
packing_n5_seed21,BranchAndBound,0.00037404196336865425,"(9.0, array([ 1., -0.,  1.,  0.,  1.]))"
packing_n5_seed21,GomoryCuttingPlane,0.00012341700494289398,"(9.0, array([1., 0., 1., 1., 0.]))"
packing_n5_seed22,BranchAndBound,0.00043000001460313797,"(6.0, array([ 0.,  0., -0.,  1.,  1.]))"
packing_n5_seed22,GomoryCuttingPlane,0.00015545799396932125,"(6.0, array([0., 0., 0., 1., 1.]))"
packing_n5_seed23,BranchAndBound,0.0003450840013101697,"(9.0, array([ 1.,  0., -0.,  1.,  1.]))"
packing_n5_seed23,GomoryCuttingPlane,0.00012920796871185303,"(9.0, array([1., 0., 0., 1., 1.]))"
packing_n5_seed24,BranchAndBound,0.0032676670234650373,"(0.0, array([-0., -0., -0., -0., -0.]))"
packing_n5_seed24,GomoryCuttingPlane,0.0014895410276949406,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n5_seed25,BranchAndBound,0.0017277090228162706,"(9.0, array([ 1.,  1.,  0., -0.,  1.]))"
packing_n5_seed25,GomoryCuttingPlane,0.0006726669962517917,"(9.0, array([1., 1., 0., 0., 1.]))"
packing_n5_seed26,BranchAndBound,0.0009507500217296183,"(5.0, array([1., 0., 1., 1., 1.]))"
packing_n5_seed26,GomoryCuttingPlane,0.0003696249914355576,"(5.0, array([0., 1., 1., 1., 1.]))"
packing_n5_seed27,BranchAndBound,0.0003667910350486636,"(8.0, array([ 1.,  1.,  0., -0.,  0.]))"
packing_n5_seed27,GomoryCuttingPlane,0.00011766701936721802,"(8.0, array([1., 1., 0., 0., 0.]))"
packing_n5_seed28,BranchAndBound,0.0003710409509949386,"(6.0, array([ 0., -0.,  1.,  0.,  1.]))"
packing_n5_seed28,GomoryCuttingPlane,0.00015249999705702066,"(6.0, array([0., 0., 1., 0., 1.]))"
packing_n5_seed29,BranchAndBound,0.0011291659902781248,"(11.0, array([ 1.,  1., -0.,  1.,  1.]))"
packing_n5_seed29,GomoryCuttingPlane,0.00042104197200387716,"(11.0, array([1., 1., 1., 0., 1.]))"
packing_n5_seed30,BranchAndBound,0.000359416997525841,"(6.0, array([-0.,  0.,  0.,  1.,  1.]))"
packing_n5_seed30,GomoryCuttingPlane,0.00016012496780604124,"(6.0, array([0., 0., 0., 1., 1.]))"
packing_n5_seed31,BranchAndBound,0.00032054202165454626,"(8.0, array([ 1.,  1.,  0., -0.,  1.]))"
packing_n5_seed31,GomoryCuttingPlane,0.00015170901315286756,"(8.0, array([1., 1., 0., 0., 1.]))"
packing_n5_seed32,BranchAndBound,0.00267333397641778,"(5.0, array([-0., -0.,  1.,  1., -0.]))"
packing_n5_seed32,GomoryCuttingPlane,0.002184125012718141,"(5.0, array([0., 0., 1., 1., 0.]))"
packing_n5_seed33,BranchAndBound,0.0011717499583028257,"(6.0, array([ 1.,  0., -0., -0.,  1.]))"
packing_n5_seed33,GomoryCuttingPlane,0.00026608299231156707,"(6.0, array([1., 0., 0., 0., 1.]))"
packing_n5_seed34,BranchAndBound,0.00594645895762369,"(8.0, array([ 1.,  1.,  0., -0., -0.]))"
packing_n5_seed34,GomoryCuttingPlane,0.0010587910073809326,"(8.0, array([1., 1., 0., 0., 0.]))"
packing_n5_seed35,BranchAndBound,0.0008980839629657567,"(10.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed35,GomoryCuttingPlane,0.0004936670302413404,"(10.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed36,BranchAndBound,0.011581416998524219,"(10.0, array([-0.,  1.,  1.,  1.,  1.]))"
packing_n5_seed36,GomoryCuttingPlane,0.0008025420247577131,"(10.0, array([0., 1., 1., 1., 1.]))"
packing_n5_seed37,BranchAndBound,0.01605825003935024,"(10.0, array([-0.,  1.,  1., -0.,  1.]))"
packing_n5_seed37,GomoryCuttingPlane,0.0019470409606583416,"(10.0, array([0., 0., 1., 1., 1.]))"
packing_n5_seed38,BranchAndBound,0.00044529198203235865,"(9.0, array([ 1.,  1.,  1.,  0., -0.]))"
packing_n5_seed38,GomoryCuttingPlane,0.00013412500265985727,"(9.0, array([1., 1., 1., 0., 0.]))"
packing_n5_seed39,BranchAndBound,0.00031999999191612005,"(10.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed39,GomoryCuttingPlane,0.00017687503714114428,"(10.0, array([1., 1., 1., 1., 1.]))"
packing_n5_seed40,BranchAndBound,0.00031279202084988356,"(6.0, array([0., 1., 1., 0., 0.]))"
packing_n5_seed40,GomoryCuttingPlane,0.0001004580408334732,"(6.0, array([0., 1., 1., 0., 0.]))"
packing_n5_seed41,BranchAndBound,0.001203084015287459,"(8.0, array([ 1.,  1., -0.,  0.,  1.]))"
packing_n5_seed41,GomoryCuttingPlane,0.00031650002347305417,"(8.0, array([1., 0., 1., 0., 1.]))"
packing_n5_seed42,BranchAndBound,0.0030759579967707396,"(0.0, array([-0., -0., -0., -0., -0.]))"
packing_n5_seed42,GomoryCuttingPlane,0.0008752499707043171,"(0.0, array([0., 0., 0., 0., 0.]))"
packing_n5_seed43,BranchAndBound,0.0003548330278135836,"(7.0, array([-0.,  1.,  0.,  1.,  1.]))"
packing_n5_seed43,GomoryCuttingPlane,0.00015350000467151403,"(7.0, array([0., 1., 0., 1., 1.]))"
packing_n5_seed44,BranchAndBound,0.00032900000223889947,"(11.0, array([ 1.,  1., -0.,  0.,  1.]))"
packing_n5_seed44,GomoryCuttingPlane,0.0001486249966546893,"(11.0, array([1., 1., 0., 0., 1.]))"
packing_n5_seed45,BranchAndBound,0.00030279200291261077,"(7.0, array([1., 1., 0., 1., 0.]))"
packing_n5_seed45,GomoryCuttingPlane,0.0001484589884057641,"(7.0, array([1., 1., 0., 1., 0.]))"
packing_n5_seed46,BranchAndBound,0.001955959014594555,"(3.0, array([-0.,  1., -0.,  0., -0.]))"
packing_n5_seed46,GomoryCuttingPlane,0.0003523330087773502,"(3.0, array([0., 1., 0., 0., 0.]))"
packing_n5_seed47,BranchAndBound,0.0004182080156169832,"(12.0, array([ 0.,  1., -0.,  1.,  1.]))"
packing_n5_seed47,GomoryCuttingPlane,0.0001377920270897448,"(12.0, array([0., 1., 0., 1., 1.]))"
packing_n5_seed48,BranchAndBound,0.00035033299354836345,"(6.0, array([1., 0., 0., 1., 1.]))"
packing_n5_seed48,GomoryCuttingPlane,0.0002923749852925539,"(6.0, array([1., 0., 1., 1., 0.]))"
packing_n5_seed49,BranchAndBound,0.004363125015515834,"(8.0, array([-0.,  1., -0.,  1.,  1.]))"
packing_n5_seed49,GomoryCuttingPlane,0.0021541250171139836,"(8.0, array([0., 1., 0., 1., 1.]))"
packing_n6_seed00,BranchAndBound,0.0008088749600574374,"(5.0, array([ 0.,  1.,  1., -0.,  0., -0.]))"
packing_n6_seed00,GomoryCuttingPlane,0.00041904201498255134,"(5.0, array([0., 1., 1., 0., 0., 0.]))"
packing_n6_seed01,BranchAndBound,0.0020362919894978404,"(9.0, array([-0.,  0.,  1.,  1.,  1.,  1.]))"
packing_n6_seed01,GomoryCuttingPlane,0.0006334999925456941,"(9.0, array([0., 1., 1., 0., 1., 1.]))"
packing_n6_seed02,BranchAndBound,0.003472584008704871,"(7.0, array([ 1., -0., -0.,  1.,  0.,  0.]))"
packing_n6_seed02,GomoryCuttingPlane,0.0018743750406429172,"(7.0, array([1., 0., 0., 1., 0., 0.]))"
packing_n6_seed03,BranchAndBound,0.00036791700404137373,"(9.0, array([ 1.,  1., -0.,  0., -0.,  1.]))"
packing_n6_seed03,GomoryCuttingPlane,0.00019191595492884517,"(9.0, array([1., 1., 0., 0., 0., 1.]))"
packing_n6_seed04,BranchAndBound,0.0004223340074531734,"(5.0, array([0., 0., 1., 0., 0., 1.]))"
packing_n6_seed04,GomoryCuttingPlane,0.00029612501384690404,"(5.0, array([0., 0., 1., 0., 0., 1.]))"
packing_n6_seed05,BranchAndBound,0.001114458020310849,"(7.0, array([-0., -0.,  1.,  1.,  0.,  0.]))"
packing_n6_seed05,GomoryCuttingPlane,0.0001403330243192613,"(7.0, array([0., 0., 1., 1., 0., 0.]))"
packing_n6_seed06,BranchAndBound,0.003935709013603628,"(13.0, array([ 1.,  1.,  1.,  1., -0., -0.]))"
packing_n6_seed06,GomoryCuttingPlane,0.00030187499942258,"(13.0, array([1., 1., 1., 1., 0., 0.]))"
packing_n6_seed07,BranchAndBound,0.00035054096952080727,"(7.0, array([ 1., -0.,  0.,  1.,  0.,  1.]))"
packing_n6_seed07,GomoryCuttingPlane,0.00019454100402072072,"(7.0, array([1., 0., 0., 1., 0., 1.]))"
packing_n6_seed08,BranchAndBound,0.0033924580202437937,"(10.0, array([-0.,  1.,  1., -0.,  1., -0.]))"
packing_n6_seed08,GomoryCuttingPlane,0.0004039589548483491,"(10.0, array([0., 1., 1., 0., 1., 0.]))"
packing_n6_seed09,BranchAndBound,0.00040391599759459496,"(9.0, array([ 1., -0.,  1.,  1., -0.,  0.]))"
packing_n6_seed09,GomoryCuttingPlane,0.00013429101090878248,"(9.0, array([1., 0., 1., 1., 0., 0.]))"
packing_n6_seed10,BranchAndBound,0.002305332978721708,"(9.0, array([ 0.,  1.,  1.,  0.,  1., -0.]))"
packing_n6_seed10,GomoryCuttingPlane,0.00039829203160479665,"(9.0, array([1., 0., 1., 0., 1., 0.]))"
packing_n6_seed11,BranchAndBound,0.003580207994673401,"(3.0, array([-0., -0., -0., -0.,  1., -0.]))"
packing_n6_seed11,GomoryCuttingPlane,0.0009628749685361981,"(4.0, array([0., 0., 0., 0., 1., 1.]))"
packing_n6_seed12,BranchAndBound,0.0003782919957302511,"(10.0, array([ 0., -0.,  1.,  1.,  1.,  1.]))"
packing_n6_seed12,GomoryCuttingPlane,0.0001692919759079814,"(10.0, array([0., 0., 1., 1., 1., 1.]))"
packing_n6_seed13,BranchAndBound,0.00031516700983047485,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
packing_n6_seed13,GomoryCuttingPlane,0.00025033304700627923,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
packing_n6_seed14,BranchAndBound,0.0003097080043517053,"(7.0, array([0., 1., 1., 1., 1., 0.]))"
packing_n6_seed14,GomoryCuttingPlane,0.00020599999697878957,"(7.0, array([0., 1., 1., 1., 1., 0.]))"
packing_n6_seed15,BranchAndBound,0.0003410410135984421,"(10.0, array([1., 1., 1., 1., 1., 1.]))"
packing_n6_seed15,GomoryCuttingPlane,0.00027062499430030584,"(10.0, array([1., 1., 1., 1., 1., 1.]))"
packing_n6_seed16,BranchAndBound,0.003172833996359259,"(12.0, array([-0.,  1.,  1.,  1., -0.,  1.]))"
packing_n6_seed16,GomoryCuttingPlane,0.0005346249672584236,"(12.0, array([0., 0., 1., 1., 1., 1.]))"
packing_n6_seed17,BranchAndBound,0.00035087502328678966,"(7.0, array([ 0.,  1.,  1.,  1.,  0., -0.]))"
packing_n6_seed17,GomoryCuttingPlane,0.00028541701612994075,"(7.0, array([0., 1., 1., 1., 0., 0.]))"
packing_n6_seed18,BranchAndBound,0.0010504169622436166,"(8.0, array([ 1.,  0., -0.,  1.,  1.,  0.]))"
packing_n6_seed18,GomoryCuttingPlane,0.00019470800179988146,"(8.0, array([1., 0., 1., 1., 0., 0.]))"
packing_n6_seed19,BranchAndBound,0.00033479102421551943,"(11.0, array([ 1.,  1.,  1.,  1., -0.,  0.]))"
packing_n6_seed19,GomoryCuttingPlane,0.0001639170222915709,"(11.0, array([1., 1., 1., 1., 0., 0.]))"
packing_n6_seed20,BranchAndBound,0.0026693749823607504,"(10.0, array([-0.,  1.,  1., -0.,  1.,  1.]))"
packing_n6_seed20,GomoryCuttingPlane,0.0003445830079726875,"(10.0, array([0., 1., 1., 0., 1., 1.]))"
packing_n6_seed21,BranchAndBound,0.0013690419727936387,"(12.0, array([ 1., -0.,  0.,  0.,  1.,  1.]))"
packing_n6_seed21,GomoryCuttingPlane,0.0010716660181060433,"(12.0, array([1., 1., 0., 0., 0., 1.]))"
packing_n6_seed22,BranchAndBound,0.001871333981398493,"(10.0, array([ 1., -0.,  0.,  1.,  0.,  1.]))"
packing_n6_seed22,GomoryCuttingPlane,0.00017199997091665864,"(10.0, array([1., 0., 0., 1., 0., 1.]))"
packing_n6_seed23,BranchAndBound,0.0034254170022904873,"(14.0, array([-0., -0.,  1.,  1.,  1.,  1.]))"
packing_n6_seed23,GomoryCuttingPlane,0.0004089580033905804,"(14.0, array([0., 0., 1., 1., 1., 1.]))"
packing_n6_seed24,BranchAndBound,0.00039233401184901595,"(9.0, array([ 1.,  1.,  1.,  1., -0.,  1.]))"
packing_n6_seed24,GomoryCuttingPlane,0.00019545794930309057,"(9.0, array([1., 1., 1., 1., 0., 1.]))"
packing_n6_seed25,BranchAndBound,0.0025737500400282443,"(14.0, array([-0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n6_seed25,GomoryCuttingPlane,0.0003457500133663416,"(14.0, array([0., 1., 1., 1., 1., 1.]))"
packing_n6_seed26,BranchAndBound,0.0027130410308018327,"(13.0, array([ 1., -0.,  1.,  1., -0.,  1.]))"
packing_n6_seed26,GomoryCuttingPlane,0.0004327910137362778,"(13.0, array([1., 0., 1., 1., 0., 1.]))"
packing_n6_seed27,BranchAndBound,0.0032441249932162464,"(7.0, array([ 1.,  0., -0.,  1., -0.,  1.]))"
packing_n6_seed27,GomoryCuttingPlane,0.0006815000087954104,"(7.0, array([1., 0., 0., 1., 0., 1.]))"
packing_n6_seed28,BranchAndBound,0.000403582991566509,"(10.0, array([ 1.,  1., -0.,  0.,  0.,  1.]))"
packing_n6_seed28,GomoryCuttingPlane,0.00016595900524407625,"(10.0, array([1., 1., 0., 0., 0., 1.]))"
packing_n6_seed29,BranchAndBound,0.00036633299896493554,"(7.0, array([-0.,  0., -0.,  0.,  1.,  1.]))"
packing_n6_seed29,GomoryCuttingPlane,0.00013270799536257982,"(7.0, array([0., 0., 0., 0., 1., 1.]))"
packing_n6_seed30,BranchAndBound,0.00033962499583140016,"(4.0, array([ 1.,  0.,  0.,  0., -0.,  0.]))"
packing_n6_seed30,GomoryCuttingPlane,0.00010804197518154979,"(4.0, array([1., 0., 0., 0., 0., 0.]))"
packing_n6_seed31,BranchAndBound,0.0003533340059220791,"(18.0, array([-0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n6_seed31,GomoryCuttingPlane,0.0003504169872030616,"(18.0, array([0., 1., 1., 1., 1., 1.]))"
packing_n6_seed32,BranchAndBound,0.0003416250110603869,"(12.0, array([-0.,  1.,  0.,  1.,  1.,  1.]))"
packing_n6_seed32,GomoryCuttingPlane,0.00021962501341477036,"(12.0, array([0., 1., 0., 1., 1., 1.]))"
packing_n6_seed33,BranchAndBound,0.003865957958623767,"(12.0, array([-0.,  1., -0.,  1., -0.,  1.]))"
packing_n6_seed33,GomoryCuttingPlane,0.0004931669682264328,"(12.0, array([0., 1., 0., 1., 0., 1.]))"
packing_n6_seed34,BranchAndBound,0.001691750017926097,"(9.0, array([ 1.,  1., -0., -0.,  1.,  1.]))"
packing_n6_seed34,GomoryCuttingPlane,0.000464417040348053,"(9.0, array([1., 1., 0., 0., 1., 1.]))"
packing_n6_seed35,BranchAndBound,0.003221167018637061,"(8.0, array([ 1.,  1., -0.,  0.,  1.,  1.]))"
packing_n6_seed35,GomoryCuttingPlane,0.00044050003634765744,"(8.0, array([1., 1., 0., 0., 1., 1.]))"
packing_n6_seed36,BranchAndBound,0.003478290978819132,"(4.0, array([ 1., -0., -0., -0., -0., -0.]))"
packing_n6_seed36,GomoryCuttingPlane,0.0008285000221803784,"(4.0, array([1., 0., 0., 0., 0., 0.]))"
packing_n6_seed37,BranchAndBound,0.004584999987855554,"(7.0, array([ 1., -0., -0., -0.,  1., -0.]))"
packing_n6_seed37,GomoryCuttingPlane,0.0014487919979728758,"(7.0, array([1., 0., 0., 0., 1., 0.]))"
packing_n6_seed38,BranchAndBound,0.0012149999965913594,"(10.0, array([ 1., -0.,  1.,  0.,  1.,  1.]))"
packing_n6_seed38,GomoryCuttingPlane,0.0005387499695643783,"(10.0, array([1., 0., 1., 0., 1., 1.]))"
packing_n6_seed39,BranchAndBound,0.00035041599767282605,"(12.0, array([ 0.,  1.,  1., -0.,  1.,  0.]))"
packing_n6_seed39,GomoryCuttingPlane,0.000144416990224272,"(12.0, array([0., 1., 1., 0., 1., 0.]))"
packing_n6_seed40,BranchAndBound,0.0003433749661780894,"(7.0, array([ 0.,  0.,  1.,  1., -0.,  1.]))"
packing_n6_seed40,GomoryCuttingPlane,0.00020000000949949026,"(7.0, array([0., 0., 1., 1., 0., 1.]))"
packing_n6_seed41,BranchAndBound,0.0019186250283382833,"(7.0, array([-0.,  1.,  1.,  1., -0., -0.]))"
packing_n6_seed41,GomoryCuttingPlane,0.0004609590396285057,"(7.0, array([0., 1., 1., 1., 0., 0.]))"
packing_n6_seed42,BranchAndBound,0.0003636250039562583,"(10.0, array([-0.,  0.,  1.,  1.,  1.,  0.]))"
packing_n6_seed42,GomoryCuttingPlane,0.00016383302863687277,"(10.0, array([0., 0., 1., 1., 1., 0.]))"
packing_n6_seed43,BranchAndBound,0.00034354202216491103,"(13.0, array([ 1.,  1., -0.,  1.,  0.,  1.]))"
packing_n6_seed43,GomoryCuttingPlane,0.00022845796775072813,"(13.0, array([1., 1., 0., 1., 0., 1.]))"
packing_n6_seed44,BranchAndBound,0.004522707953583449,"(8.0, array([-0., -0.,  1.,  1., -0., -0.]))"
packing_n6_seed44,GomoryCuttingPlane,0.0010948749841190875,"(8.0, array([0., 0., 1., 1., 0., 0.]))"
packing_n6_seed45,BranchAndBound,0.00038241699803620577,"(6.0, array([ 0.,  1., -0.,  0.,  1.,  1.]))"
packing_n6_seed45,GomoryCuttingPlane,0.0001960420049726963,"(6.0, array([0., 0., 1., 0., 0., 1.]))"
packing_n6_seed46,BranchAndBound,0.000362333026714623,"(10.0, array([ 0.,  1., -0.,  1.,  1.,  1.]))"
packing_n6_seed46,GomoryCuttingPlane,0.0002363339881412685,"(10.0, array([0., 1., 0., 1., 1., 1.]))"
packing_n6_seed47,BranchAndBound,0.0010922910296358168,"(10.0, array([1., 1., 0., 1., 1., 1.]))"
packing_n6_seed47,GomoryCuttingPlane,0.00036200002068653703,"(10.0, array([1., 0., 1., 1., 1., 1.]))"
packing_n6_seed48,BranchAndBound,0.0017415410256944597,"(10.0, array([-0.,  1., -0.,  1.,  1.,  0.]))"
packing_n6_seed48,GomoryCuttingPlane,0.00036483403528109193,"(10.0, array([0., 1., 0., 1., 1., 0.]))"
packing_n6_seed49,BranchAndBound,0.002322042011655867,"(3.0, array([ 1., -0.,  0., -0., -0.,  0.]))"
packing_n6_seed49,GomoryCuttingPlane,0.0002708749962039292,"(3.0, array([1., 0., 0., 0., 0., 0.]))"
packing_n7_seed00,BranchAndBound,0.0017917910008691251,"(17.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
packing_n7_seed00,GomoryCuttingPlane,0.0004945839755237103,"(17.0, array([1., 1., 1., 1., 0., 1., 1.]))"
packing_n7_seed01,BranchAndBound,0.00035741704050451517,"(11.0, array([-0., -0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n7_seed01,GomoryCuttingPlane,0.0002067500026896596,"(11.0, array([0., 0., 0., 1., 0., 1., 1.]))"
packing_n7_seed02,BranchAndBound,0.0029730829992331564,"(8.0, array([ 1.,  1.,  0., -0.,  0.,  1.,  0.]))"
packing_n7_seed02,GomoryCuttingPlane,0.001545917009934783,"(8.0, array([0., 1., 0., 1., 0., 1., 0.]))"
packing_n7_seed03,BranchAndBound,0.0011253749835304916,"(9.0, array([-0., -0.,  1.,  0.,  1.,  0.,  1.]))"
packing_n7_seed03,GomoryCuttingPlane,0.0008525840239599347,"(9.0, array([0., 0., 1., 0., 1., 0., 1.]))"
packing_n7_seed04,BranchAndBound,0.0010690420167520642,"(9.0, array([ 1.,  1.,  1.,  0.,  1.,  0., -0.]))"
packing_n7_seed04,GomoryCuttingPlane,0.0006580419722013175,"(9.0, array([1., 1., 1., 0., 1., 0., 0.]))"
packing_n7_seed05,BranchAndBound,0.0003697499632835388,"(7.0, array([ 1., -0., -0.,  0.,  1.,  0.,  0.]))"
packing_n7_seed05,GomoryCuttingPlane,0.00021291698794811964,"(7.0, array([1., 0., 0., 0., 1., 0., 0.]))"
packing_n7_seed06,BranchAndBound,0.0003938750014640391,"(11.0, array([ 0., -0.,  1.,  0.,  0.,  1.,  1.]))"
packing_n7_seed06,GomoryCuttingPlane,0.0002027080045081675,"(11.0, array([0., 0., 1., 0., 0., 1., 1.]))"
packing_n7_seed07,BranchAndBound,0.0004070000140927732,"(12.0, array([ 1.,  1.,  1.,  1.,  0.,  0., -0.]))"
packing_n7_seed07,GomoryCuttingPlane,0.0002234170096926391,"(12.0, array([1., 1., 1., 1., 0., 0., 0.]))"
packing_n7_seed08,BranchAndBound,0.0011048750020563602,"(14.0, array([ 1.,  1.,  1., -0., -0.,  1.,  1.]))"
packing_n7_seed08,GomoryCuttingPlane,0.00038233300438150764,"(14.0, array([1., 1., 1., 0., 0., 1., 1.]))"
packing_n7_seed09,BranchAndBound,0.0010589170269668102,"(13.0, array([ 1.,  1.,  1., -0.,  0.,  0.,  1.]))"
packing_n7_seed09,GomoryCuttingPlane,0.000245416013058275,"(13.0, array([1., 1., 1., 0., 0., 0., 1.]))"
packing_n7_seed10,BranchAndBound,0.0014392920420505106,"(14.0, array([1., 1., 0., 1., 0., 1., 1.]))"
packing_n7_seed10,GomoryCuttingPlane,0.0006387910107150674,"(14.0, array([1., 1., 0., 1., 0., 1., 1.]))"
packing_n7_seed11,BranchAndBound,0.0036038749967701733,"(4.0, array([ 1., -0.,  0.,  1., -0.,  0.,  0.]))"
packing_n7_seed11,GomoryCuttingPlane,0.0004307079943828285,"(4.0, array([1., 0., 0., 1., 0., 0., 0.]))"
packing_n7_seed12,BranchAndBound,0.0019444579957053065,"(7.0, array([ 1.,  1.,  0.,  0.,  0., -0.,  0.]))"
packing_n7_seed12,GomoryCuttingPlane,0.0009482919704169035,"(7.0, array([1., 1., 0., 0., 0., 0., 0.]))"
packing_n7_seed13,BranchAndBound,0.00035145803121849895,"(12.0, array([ 1.,  1.,  0.,  0.,  1.,  1., -0.]))"
packing_n7_seed13,GomoryCuttingPlane,0.0002103750011883676,"(12.0, array([1., 1., 0., 0., 1., 1., 0.]))"
packing_n7_seed14,BranchAndBound,0.004580624983645976,"(7.0, array([ 1., -0.,  1.,  1.,  0.,  0., -0.]))"
packing_n7_seed14,GomoryCuttingPlane,0.0011048750020563602,"(7.0, array([1., 0., 1., 1., 0., 0., 0.]))"
packing_n7_seed15,BranchAndBound,0.0039052500505931675,"(8.0, array([ 0., -0., -0.,  1.,  0.,  1.,  0.]))"
packing_n7_seed15,GomoryCuttingPlane,0.0008482080302201211,"(8.0, array([0., 0., 0., 1., 0., 1., 0.]))"
packing_n7_seed16,BranchAndBound,0.0028671660111285746,"(14.0, array([-0.,  1.,  0.,  1.,  1.,  1., -0.]))"
packing_n7_seed16,GomoryCuttingPlane,0.0008427500142715871,"(14.0, array([0., 1., 0., 1., 1., 1., 0.]))"
packing_n7_seed17,BranchAndBound,0.0008606669725850224,"(14.0, array([ 0.,  1.,  1.,  1.,  1.,  1., -0.]))"
packing_n7_seed17,GomoryCuttingPlane,0.0003353329957462847,"(14.0, array([0., 1., 1., 1., 1., 1., 0.]))"
packing_n7_seed18,BranchAndBound,0.0004034590092487633,"(17.0, array([1., 1., 0., 1., 0., 1., 1.]))"
packing_n7_seed18,GomoryCuttingPlane,0.00026766699738800526,"(17.0, array([1., 1., 0., 1., 0., 1., 1.]))"
packing_n7_seed19,BranchAndBound,0.0003707500291056931,"(12.0, array([ 0.,  1.,  0., -0.,  1.,  1., -0.]))"
packing_n7_seed19,GomoryCuttingPlane,0.00014408398419618607,"(12.0, array([0., 1., 0., 0., 1., 1., 0.]))"
packing_n7_seed20,BranchAndBound,0.00035091600148007274,"(16.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n7_seed20,GomoryCuttingPlane,0.00023125001462176442,"(16.0, array([0., 1., 1., 1., 1., 1., 0.]))"
packing_n7_seed21,BranchAndBound,0.0003506250213831663,"(14.0, array([-0.,  1.,  1.,  1.,  0.,  1.,  1.]))"
packing_n7_seed21,GomoryCuttingPlane,0.00023416598560288548,"(14.0, array([1., 0., 1., 1., 0., 0., 1.]))"
packing_n7_seed22,BranchAndBound,0.005174459016416222,"(4.0, array([ 0.,  0.,  0.,  0., -0.,  1., -0.]))"
packing_n7_seed22,GomoryCuttingPlane,0.0008019590168260038,"(4.0, array([0., 0., 0., 0., 0., 1., 0.]))"
packing_n7_seed23,BranchAndBound,0.00036345794796943665,"(10.0, array([ 1.,  0.,  0.,  1., -0.,  1.,  0.]))"
packing_n7_seed23,GomoryCuttingPlane,0.00018037500558421016,"(10.0, array([1., 0., 0., 1., 0., 1., 0.]))"
packing_n7_seed24,BranchAndBound,0.0014262910117395222,"(12.0, array([ 1.,  1.,  0.,  1.,  1., -0., -0.]))"
packing_n7_seed24,GomoryCuttingPlane,0.0006105420179665089,"(12.0, array([1., 1., 0., 1., 1., 0., 0.]))"
packing_n7_seed25,BranchAndBound,0.0011358749470673501,"(10.0, array([ 1.,  1.,  1.,  0.,  1., -0.,  0.]))"
packing_n7_seed25,GomoryCuttingPlane,0.00018229102715849876,"(10.0, array([1., 1., 1., 0., 1., 0., 0.]))"
packing_n7_seed26,BranchAndBound,0.00034945900551974773,"(12.0, array([ 1.,  1.,  0.,  1., -0.,  0.,  1.]))"
packing_n7_seed26,GomoryCuttingPlane,0.00018266704864799976,"(12.0, array([1., 1., 0., 1., 0., 0., 1.]))"
packing_n7_seed27,BranchAndBound,0.00043933396227657795,"(17.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  0.]))"
packing_n7_seed27,GomoryCuttingPlane,0.00023854203755035996,"(17.0, array([1., 1., 1., 1., 1., 0., 0.]))"
packing_n7_seed28,BranchAndBound,0.0024752089520916343,"(11.0, array([1., 1., 0., 1., 1., 1., 0.]))"
